timestamp,value
19640224000000,18.7
19640225000000,19.6
19640226000000,20.0
19640227000000,18.1
19640228000000,18.1
19640229000000,17.5
19640301000000,10.9
19640302000000,8.59
19640303000000,12.4
19640304000000,12.4
19640305000000,13.1
19640306000000,15.4
19640307000000,17.1
19640308000000,15.8
19640309000000,16.2
19640310000000,16.6
19640311000000,17.5
19640312000000,17.1
19640313000000,17.1
19640314000000,17.1
19640315000000,13.5
19640316000000,13.5
19640317000000,11.2
19640318000000,11.7
19640319000000,11.7
19640320000000,11.4
19640321000000,10.6
19640322000000,10.9
19640323000000,10.3
19640324000000,9.44
19640325000000,8.31
19640326000000,8.31
19640327000000,8.87
19640328000000,10.3
19640329000000,11.4
19640330000000,11.7
19640331000000,11.2
19640401000000,14.7
19640402000000,19.6
19640403000000,20.4
19640404000000,22.0
19640405000000,22.0
19640406000000,22.0
19640407000000,22.0
19640408000000,23.0
19640409000000,24.4
19640410000000,22.5
19640411000000,22.5
19640412000000,22.0
19640413000000,21.6
19640414000000,20.8
19640415000000,22.5
19640416000000,22.5
19640417000000,19.2
19640418000000,19.6
19640419000000,18.3
19640420000000,17.1
19640421000000,17.1
19640422000000,17.1
19640423000000,17.1
19640424000000,17.1
19640425000000,17.1
19640426000000,18.7
19640427000000,18.3
19640428000000,17.5
19640429000000,18.7
19640430000000,17.5
19640501000000,15.0
19640502000000,15.0
19640503000000,15.0
19640504000000,14.7
19640505000000,13.5
19640506000000,12.2
19640507000000,12.0
19640508000000,12.8
19640509000000,12.0
19640510000000,12.0
19640511000000,12.0
19640512000000,12.0
19640513000000,12.0
19640514000000,11.4
19640515000000,10.0
19640516000000,11.2
19640517000000,13.1
19640518000000,12.0
19640519000000,10.6
19640520000000,10.6
19640521000000,12.0
19640522000000,14.3
19640523000000,13.1
19640524000000,10.3
19640525000000,11.7
19640526000000,11.2
19640527000000,12.0
19640528000000,8.03
19640529000000,11.2
19640530000000,10.9
19640531000000,10.9
19640601000000,10.9
19640602000000,11.2
19640603000000,12.0
19640604000000,12.4
19640605000000,11.4
19640606000000,11.7
19640607000000,12.8
19640608000000,12.8
19640609000000,8.59
19640610000000,9.15
19640611000000,9.44
19640612000000,9.15
19640613000000,7.75
19640614000000,5.82
19640615000000,7.01
19640616000000,6.05
19640617000000,5.58
19640618000000,5.58
19640619000000,5.58
19640620000000,5.58
19640621000000,6.05
19640622000000,6.52
19640623000000,5.35
19640624000000,5.35
19640625000000,5.58
19640626000000,5.82
19640627000000,5.82
19640628000000,5.82
19640629000000,5.58
19640630000000,6.05
19640701000000,6.05
19640702000000,7.26
19640703000000,6.29
19640704000000,5.35
19640705000000,6.77
19640706000000,8.03
19640707000000,8.31
19640708000000,7.50
19640709000000,8.03
19640710000000,8.31
19640711000000,8.31
19640712000000,9.15
19640713000000,8.87
19640714000000,7.50
19640715000000,7.75
19640716000000,8.59
19640717000000,10.3
19640718000000,10.9
19640719000000,9.73
19640720000000,7.01
19640721000000,7.26
19640722000000,8.59
19640723000000,8.87
19640724000000,8.31
19640725000000,7.75
19640726000000,7.26
19640727000000,7.26
19640728000000,3.18
19640729000000,2.95
19640730000000,2.95
19640731000000,3.06
19640801000000,3.18
19640802000000,5.12
19640803000000,6.29
19640804000000,5.82
19640805000000,4.89
19640806000000,5.35
19640807000000,4.66
19640808000000,4.89
19640809000000,4.89
19640810000000,4.89
19640811000000,4.89
19640812000000,5.82
19640813000000,5.12
19640814000000,7.01
19640815000000,23.0
19640816000000,24.9
19640817000000,23.0
19640818000000,17.5
19640819000000,13.9
19640820000000,15.8
19640821000000,11.2
19640822000000,11.7
19640823000000,11.2
19640824000000,8.59
19640825000000,10.6
19640826000000,11.2
19640827000000,12.4
19640828000000,11.4
19640829000000,7.75
19640830000000,8.87
19640831000000,8.03
19640901000000,6.52
19640902000000,6.29
19640903000000,7.26
19640904000000,7.01
19640905000000,6.77
19640906000000,6.52
19640907000000,6.52
19640908000000,6.52
19640909000000,6.29
19640910000000,6.29
19640911000000,6.29
19640912000000,6.52
19640913000000,6.29
19640914000000,6.29
19640915000000,6.29
19640916000000,6.29
19640917000000,6.29
19640918000000,6.52
19640919000000,6.77
19640920000000,8.03
19640921000000,7.50
19640922000000,7.26
19640923000000,7.14
19640924000000,6.52
19640925000000,6.05
19640926000000,6.05
19640927000000,6.05
19640928000000,6.52
19640929000000,7.14
19640930000000,7.14
19641001000000,8.45
19641002000000,11.3
19641003000000,10.9
19641004000000,10.6
19641005000000,7.75
19641006000000,8.03
19641007000000,8.31
19641008000000,9.73
19641009000000,10.6
19641010000000,10.9
19641011000000,11.2
19641012000000,10.6
19641013000000,10.3
19641014000000,8.87
19641015000000,10.0
19641016000000,8.31
19641017000000,18.7
19641018000000,17.5
19641019000000,19.2
19641020000000,19.2
19641021000000,18.7
19641022000000,18.3
19641023000000,19.2
19641024000000,18.7
19641025000000,18.7
19641026000000,19.6
19641027000000,20.0
19641028000000,20.0
19641029000000,19.2
19641030000000,18.7
19641031000000,19.6
19641101000000,18.7
19641102000000,18.7
19641103000000,18.7
19641104000000,18.3
19641105000000,18.3
19641106000000,17.9
19641107000000,18.7
19641108000000,18.7
19641109000000,16.6
19641110000000,18.7
19641111000000,19.2
19641112000000,17.5
19641113000000,17.5
19641114000000,17.9
19641115000000,18.3
19641116000000,19.2
19641117000000,20.8
19641118000000,23.0
19641119000000,16.2
19641120000000,17.5
19641121000000,19.2
19641122000000,18.7
19641123000000,18.7
19641124000000,19.2
19641125000000,19.6
19641126000000,19.2
19641127000000,18.7
19641128000000,19.2
19641129000000,18.7
19641130000000,19.2
19641201000000,20.0
19641202000000,15.8
19641203000000,18.7
19641204000000,13.9
19641205000000,15.0
19641206000000,15.4
19641207000000,14.7
19641208000000,15.4
19641209000000,15.8
19641210000000,15.8
19641211000000,15.8
19641212000000,15.4
19641213000000,15.8
19641214000000,16.2
19641215000000,17.1
19641216000000,18.7
19641217000000,18.7
19641218000000,19.6
19641219000000,19.2
19641220000000,18.7
19641221000000,17.9
19641222000000,18.3
19641223000000,18.3
19641224000000,18.7
19641225000000,18.7
19641226000000,17.9
19641227000000,19.2
19641228000000,20.0
19641229000000,19.2
19641230000000,17.9
19641231000000,18.3
19650101000000,17.9
19650102000000,17.9
19650103000000,18.7
19650104000000,17.9
19650105000000,17.5
19650106000000,18.7
19650107000000,20.0
19650108000000,20.0
19650109000000,20.0
19650110000000,20.0
19650111000000,20.0
19650112000000,22.5
19650113000000,22.5
19650114000000,23.0
19650115000000,23.0
19650116000000,23.0
19650117000000,23.0
19650118000000,23.0
19650119000000,23.0
19650120000000,23.9
19650121000000,21.2
19650122000000,22.5
19650123000000,23.0
19650124000000,23.9
19650125000000,22.0
19650126000000,23.0
19650127000000,23.9
19650128000000,22.0
19650129000000,22.0
19650130000000,23.0
19650131000000,22.5
19650201000000,22.0
19650202000000,22.0
19650203000000,21.2
19650204000000,21.6
19650205000000,20.4
19650206000000,20.8
19650207000000,21.2
19650208000000,23.0
19650209000000,20.8
19650210000000,20.8
19650211000000,20.0
19650212000000,21.6
19650213000000,22.5
19650214000000,21.2
19650215000000,22.0
19650216000000,22.0
19650217000000,21.6
19650218000000,21.6
19650219000000,20.4
19650220000000,20.8
19650221000000,22.0
19650222000000,20.8
19650223000000,20.8
19650224000000,21.2
19650225000000,21.2
19650226000000,20.8
19650227000000,20.8
19650228000000,22.0
19650301000000,20.8
19650302000000,21.2
19650303000000,20.8
19650304000000,13.5
19650305000000,13.9
19650306000000,15.8
19650307000000,15.8
19650308000000,17.9
19650309000000,17.9
19650310000000,17.9
19650311000000,17.5
19650312000000,15.8
19650313000000,14.3
19650314000000,14.3
19650315000000,13.8
19650316000000,13.1
19650317000000,13.1
19650318000000,13.1
19650319000000,15.4
19650320000000,17.1
19650321000000,18.3
19650322000000,16.2
19650323000000,17.5
19650324000000,17.1
19650325000000,18.7
19650326000000,18.3
19650327000000,20.4
19650328000000,20.4
19650329000000,20.4
19650330000000,20.8
19650331000000,20.8
19650401000000,21.2
19650402000000,21.6
19650403000000,22.5
19650404000000,21.6
19650405000000,22.0
19650406000000,23.4
19650407000000,21.2
19650408000000,22.5
19650409000000,22.0
19650410000000,22.5
19650411000000,22.0
19650412000000,21.6
19650413000000,21.6
19650414000000,21.2
19650415000000,21.2
19650416000000,21.2
19650417000000,21.2
19650418000000,21.6
19650419000000,21.6
19650420000000,21.6
19650421000000,21.2
19650422000000,21.2
19650423000000,21.2
19650424000000,21.6
19650425000000,21.6
19650426000000,21.6
19650427000000,20.4
19650428000000,20.0
19650429000000,20.8
19650430000000,21.2
19650501000000,21.2
19650502000000,21.6
19650503000000,21.2
19650504000000,20.4
19650505000000,20.8
19650506000000,20.8
19650507000000,20.8
19650508000000,20.8
19650509000000,20.8
19650510000000,21.2
19650511000000,23.0
19650512000000,24.4
19650513000000,23.4
19650514000000,25.4
19650515000000,24.4
19650516000000,24.4
19650517000000,20.4
19650518000000,24.9
19650519000000,24.7
19650520000000,24.9
19650521000000,23.4
19650522000000,23.4
19650523000000,24.4
19650524000000,24.4
19650525000000,23.0
19650526000000,24.4
19650527000000,24.9
19650528000000,25.4
19650529000000,24.9
19650530000000,22.5
19650531000000,22.5
19650601000000,22.5
19650602000000,22.0
19650603000000,22.5
19650604000000,21.6
19650605000000,21.6
19650606000000,20.8
19650607000000,20.8
19650608000000,21.2
19650609000000,20.4
19650610000000,20.4
19650611000000,21.2
19650612000000,19.6
19650613000000,21.2
19650614000000,20.4
19650615000000,19.2
19650616000000,17.1
19650617000000,15.4
19650618000000,16.2
19650619000000,13.9
19650620000000,13.9
19650621000000,13.9
19650622000000,13.9
19650623000000,13.5
19650624000000,14.7
19650625000000,14.7
19650626000000,15.0
19650627000000,15.4
19650628000000,15.4
19650629000000,15.8
19650630000000,16.2
19650701000000,16.2
19650702000000,16.6
19650703000000,15.0
19650704000000,15.4
19650705000000,15.0
19650706000000,14.7
19650707000000,14.7
19650708000000,13.5
19650709000000,14.3
19650710000000,14.3
19650711000000,14.3
19650712000000,14.7
19650713000000,13.9
19650714000000,11.4
19650715000000,11.4
19650716000000,12.0
19650717000000,13.9
19650718000000,13.9
19650719000000,15.0
19650720000000,15.0
19650721000000,15.8
19650722000000,15.8
19650723000000,17.1
19650724000000,17.9
19650725000000,17.5
19650726000000,16.6
19650727000000,15.4
19650728000000,15.4
19650729000000,15.0
19650730000000,15.0
19650731000000,13.5
19650801000000,13.5
19650802000000,13.5
19650803000000,13.1
19650804000000,12.4
19650805000000,12.4
19650806000000,12.4
19650807000000,12.4
19650808000000,12.0
19650809000000,11.4
19650810000000,11.2
19650811000000,11.4
19650812000000,11.2
19650813000000,10.3
19650814000000,12.0
19650815000000,9.73
19650816000000,10.0
19650817000000,10.0
19650818000000,10.0
19650819000000,12.4
19650820000000,10.0
19650821000000,9.44
19650822000000,7.26
19650823000000,7.01
19650824000000,5.35
19650825000000,6.29
19650826000000,7.50
19650827000000,1.50
19650828000000,10.3
19650829000000,8.59
19650830000000,8.59
19650831000000,7.50
19650901000000,8.31
19650902000000,8.31
19650903000000,10.3
19650904000000,9.73
19650905000000,9.15
19650906000000,10.0
19650907000000,10.0
19650908000000,10.3
19650909000000,9.15
19650910000000,8.03
19650911000000,10.3
19650912000000,17.1
19650913000000,18.7
19650914000000,18.3
19650915000000,16.6
19650916000000,16.6
19650917000000,15.8
19650918000000,15.4
19650919000000,15.4
19650920000000,15.8
19650921000000,14.7
19650922000000,14.7
19650923000000,14.7
19650924000000,13.9
19650925000000,13.1
19650926000000,14.3
19650927000000,13.9
19650928000000,13.9
19650929000000,13.9
19650930000000,14.3
19651001000000,13.9
19651002000000,13.9
19651003000000,13.5
19651004000000,13.5
19651005000000,13.1
19651006000000,13.1
19651007000000,13.9
19651008000000,13.5
19651009000000,13.1
19651010000000,13.1
19651011000000,12.8
19651012000000,13.1
19651013000000,13.5
19651014000000,13.5
19651015000000,13.5
19651016000000,13.5
19651017000000,12.8
19651018000000,13.5
19651019000000,13.9
19651020000000,15.4
19651021000000,15.0
19651022000000,14.7
19651023000000,14.7
19651024000000,15.4
19651025000000,15.4
19651026000000,13.9
19651027000000,15.0
19651028000000,15.4
19651029000000,15.8
19651030000000,14.3
19651031000000,15.0
19651101000000,15.8
19651102000000,18.7
19651103000000,18.7
19651104000000,17.5
19651105000000,17.1
19651106000000,16.2
19651107000000,17.9
19651108000000,17.9
19651109000000,17.9
19651110000000,17.5
19651111000000,17.1
19651112000000,15.8
19651113000000,17.5
19651114000000,16.6
19651115000000,15.8
19651116000000,16.6
19651117000000,12.4
19651118000000,11.4
19651119000000,18.7
19651120000000,18.3
19651121000000,18.7
19651122000000,15.8
19651123000000,6.52
19651124000000,8.59
19651125000000,9.73
19651126000000,13.9
19651127000000,13.9
19651128000000,14.7
19651129000000,14.3
19651130000000,18.7
19651201000000,22.0
19651202000000,23.9
19651203000000,26.0
19651204000000,25.4
19651205000000,24.9
19651206000000,25.4
19651207000000,25.4
19651208000000,25.4
19651209000000,24.4
19651210000000,24.4
19651211000000,24.9
19651212000000,24.4
19651213000000,25.4
19651214000000,24.4
19651215000000,23.4
19651216000000,23.4
19651217000000,25.4
19651218000000,24.4
19651219000000,24.9
19651220000000,24.9
19651221000000,26.5
19651222000000,26.5
19651223000000,24.4
19651224000000,25.4
19651225000000,23.9
19651226000000,23.9
19651227000000,25.4
19651228000000,25.4
19651229000000,25.4
19651230000000,25.4
19651231000000,25.4
19660101000000,25.4
19660102000000,25.4
19660103000000,26.5
19660104000000,26.0
19660105000000,26.5
19660106000000,25.4
19660107000000,25.4
19660108000000,25.4
19660109000000,24.9
19660110000000,24.4
19660111000000,24.4
19660112000000,26.5
19660113000000,26.5
19660114000000,26.5
19660115000000,23.9
19660116000000,24.4
19660117000000,22.0
19660118000000,27.0
19660119000000,27.5
19660120000000,27.0
19660121000000,27.0
19660122000000,27.5
19660123000000,27.0
19660124000000,28.1
19660125000000,28.1
19660126000000,27.5
19660127000000,28.1
19660128000000,28.1
19660129000000,26.5
19660130000000,28.1
19660131000000,28.1
19660201000000,30.3
19660202000000,29.2
19660203000000,28.1
19660204000000,28.1
19660205000000,27.5
19660206000000,27.5
19660207000000,24.9
19660208000000,24.4
19660209000000,25.4
19660210000000,24.9
19660211000000,22.0
19660212000000,23.4
19660213000000,25.4
19660214000000,26.0
19660215000000,29.7
19660216000000,31.4
19660217000000,33.0
19660218000000,31.4
19660219000000,30.3
19660220000000,31.4
19660221000000,33.5
19660222000000,30.3
19660223000000,29.7
19660224000000,28.1
19660225000000,26.0
19660226000000,27.5
19660227000000,26.5
19660228000000,27.0
19660301000000,26.5
19660302000000,28.1
19660303000000,27.0
19660304000000,28.1
19660305000000,27.5
19660306000000,27.0
19660307000000,26.5
19660308000000,26.5
19660309000000,27.0
19660310000000,26.5
