timestamp,value
19711108000000,17.2
19711109000000,15.4
19711110000000,17.0
19711111000000,16.4
19711112000000,16.7
19711113000000,16.8
19711114000000,22.6
19711115000000,18.7
19711116000000,20.6
19711117000000,21.3
19711118000000,21.5
19711119000000,23.9
19711120000000,22.4
19711121000000,22.8
19711122000000,22.5
19711123000000,21.5
19711124000000,20.5
19711125000000,22.0
19711126000000,21.8
19711127000000,24.1
19711128000000,24.0
19711129000000,25.2
19711130000000,24.2
19711201000000,24.1
19711202000000,24.7
19711203000000,24.8
19711204000000,24.1
19711205000000,23.8
19711206000000,22.8
19711207000000,23.5
19711208000000,28.8
19711209000000,28.3
19711210000000,27.6
19711211000000,27.8
19711212000000,22.4
19711213000000,23.7
19711214000000,26.5
19711215000000,27.2
19711216000000,31.9
19711217000000,29.8
19711218000000,29.7
19711219000000,30.0
19711220000000,28.9
19711221000000,29.7
19711222000000,29.8
19711223000000,30.0
19711224000000,30.1
19711225000000,29.5
19711226000000,31.2
19711227000000,30.1
19711228000000,31.2
19711229000000,30.2
19711230000000,32.9
19711231000000,32.2
19720101000000,31.4
19720102000000,30.8
19720103000000,31.6
19720104000000,31.0
19720105000000,30.8
19720106000000,31.5
19720107000000,31.5
19720108000000,30.8
19720109000000,31.7
19720110000000,30.7
19720111000000,32.8
19720112000000,31.9
19720113000000,32.3
19720114000000,26.1
19720115000000,20.3
19720116000000,23.6
19720117000000,27.8
19720118000000,29.3
19720119000000,29.3
19720120000000,29.5
19720121000000,29.3
19720122000000,27.1
19720123000000,26.3
19720124000000,26.1
19720125000000,22.9
19720126000000,22.1
19720127000000,22.9
19720128000000,23.1
19720129000000,22.3
19720130000000,22.1
19720131000000,21.7
19720201000000,22.1
19720202000000,21.4
19720203000000,22.1
19720204000000,20.7
19720205000000,20.6
19720206000000,20.2
19720207000000,20.6
19720208000000,20.4
19720209000000,19.9
19720210000000,20.7
19720211000000,21.9
19720212000000,23.0
19720213000000,25.8
19720214000000,27.4
19720215000000,24.5
19720216000000,22.8
19720217000000,25.4
19720218000000,24.2
19720219000000,23.7
19720220000000,22.5
19720221000000,25.7
19720222000000,26.7
19720223000000,28.1
19720224000000,27.1
19720225000000,27.8
19720226000000,27.2
19720227000000,26.8
19720228000000,27.2
19720229000000,28.2
19720301000000,28.3
19720302000000,27.5
19720303000000,28.0
19720304000000,26.6
19720305000000,26.4
19720306000000,26.8
19720307000000,26.6
19720308000000,27.2
19720309000000,27.6
19720310000000,27.0
19720311000000,26.8
19720312000000,26.6
19720313000000,27.3
19720314000000,25.8
19720315000000,25.1
19720316000000,26.9
19720317000000,27.0
19720318000000,27.0
19720319000000,24.9
19720320000000,24.9
19720321000000,25.8
19720322000000,25.6
19720323000000,23.2
19720324000000,23.3
19720325000000,22.4
19720326000000,22.0
19720327000000,22.0
19720328000000,21.0
19720329000000,23.0
19720330000000,22.1
19720331000000,21.0
19720401000000,18.7
19720402000000,18.7
19720403000000,19.8
19720404000000,26.3
19720405000000,24.4
19720406000000,23.3
19720407000000,23.8
19720408000000,26.4
19720409000000,24.2
19720410000000,24.6
19720411000000,23.2
19720412000000,22.2
19720413000000,21.7
19720414000000,16.1
19720415000000,16.4
19720416000000,29.1
19720417000000,22.9
19720418000000,22.1
19720419000000,22.7
19720420000000,20.3
19720421000000,18.0
19720422000000,18.0
19720423000000,17.4
19720424000000,17.9
19720425000000,20.9
19720426000000,19.6
19720427000000,18.8
19720428000000,18.5
19720429000000,19.3
19720430000000,18.9
19720501000000,19.5
19720502000000,19.3
19720503000000,18.7
19720504000000,18.3
19720505000000,12.0
19720506000000,12.4
19720507000000,24.3
19720508000000,15.7
19720509000000,14.0
19720510000000,13.9
19720511000000,17.8
19720512000000,17.8
19720513000000,17.1
19720514000000,16.9
19720515000000,17.0
19720516000000,17.1
19720517000000,17.8
19720518000000,17.3
19720519000000,19.6
19720520000000,19.7
19720521000000,31.3
19720522000000,30.4
19720523000000,43.6
19720524000000,45.1
19720525000000,46.5
19720526000000,45.6
19720527000000,45.2
19720528000000,46.4
19720529000000,44.4
19720530000000,44.4
19720531000000,43.1
19720601000000,44.1
19720602000000,43.8
19720603000000,44.5
19720604000000,44.5
19720605000000,44.3
19720606000000,44.1
19720607000000,43.6
19720608000000,42.1
19720609000000,30.3
19720610000000,31.4
19720611000000,27.2
19720612000000,22.8
19720613000000,28.7
19720614000000,28.9
19720615000000,31.0
19720616000000,39.7
19720617000000,37.3
19720618000000,34.9
19720619000000,27.5
19720620000000,27.2
19720621000000,29.0
19720622000000,27.3
19720623000000,18.6
19720624000000,20.7
19720625000000,24.0
19720626000000,23.8
19720627000000,19.4
19720628000000,20.0
19720629000000,19.7
19720630000000,19.1
19720701000000,14.4
19720702000000,13.6
19720703000000,16.7
19720704000000,15.2
19720705000000,17.5
19720706000000,16.5
19720707000000,14.6
19720708000000,14.4
19720709000000,17.1
19720710000000,24.1
19720711000000,19.4
19720712000000,17.9
19720713000000,16.7
19720714000000,16.7
19720715000000,16.3
19720716000000,16.8
19720717000000,16.9
19720718000000,16.7
19720719000000,16.2
19720720000000,17.1
19720721000000,16.9
19720722000000,13.1
19720723000000,13.6
19720724000000,13.3
19720725000000,14.6
19720726000000,13.6
19720727000000,14.3
19720728000000,15.5
19720729000000,13.6
19720730000000,13.6
19720731000000,15.6
19720801000000,19.9
19720802000000,19.7
19720803000000,19.9
19720804000000,19.4
19720805000000,16.2
19720806000000,14.0
19720807000000,10.1
19720808000000,10.9
19720809000000,13.4
19720810000000,10.9
19720811000000,11.6
19720812000000,11.4
19720813000000,15.7
19720814000000,17.2
19720815000000,14.3
19720816000000,15.1
19720817000000,14.6
19720818000000,15.6
19720819000000,16.9
19720820000000,15.2
19720821000000,14.9
19720822000000,12.6
19720823000000,12.2
19720824000000,13.6
19720825000000,15.2
19720826000000,14.7
19720827000000,14.8
19720828000000,12.7
19720829000000,12.8
19720830000000,12.5
19720831000000,9.34
19720901000000,7.01
19720902000000,9.03
19720903000000,15.2
19720904000000,15.0
19720905000000,11.0
19720906000000,15.1
19720907000000,12.9
19720908000000,14.0
19720909000000,13.9
19720910000000,12.9
19720911000000,15.0
19720912000000,14.8
19720913000000,12.6
19720914000000,12.6
19720915000000,12.5
19720916000000,12.3
19720917000000,12.7
19720918000000,12.4
19720919000000,18.9
19720920000000,18.4
19720921000000,18.5
19720922000000,15.4
19720923000000,14.0
19720924000000,14.3
19720925000000,20.0
19720926000000,15.0
19720927000000,14.6
19720928000000,17.1
19720929000000,16.8
19720930000000,17.1
19721001000000,16.6
19721002000000,16.3
19721003000000,15.6
19721004000000,14.9
19721005000000,15.6
19721006000000,17.1
19721007000000,17.8
19721008000000,14.4
19721009000000,14.5
19721010000000,18.7
19721011000000,19.5
19721012000000,16.5
19721013000000,16.4
19721014000000,17.1
19721015000000,20.7
19721016000000,19.2
19721017000000,20.0
19721018000000,19.3
19721019000000,15.4
19721020000000,16.2
19721021000000,19.1
19721022000000,20.2
19721023000000,20.0
19721024000000,22.5
19721025000000,19.8
19721026000000,20.3
19721027000000,24.4
19721028000000,23.7
19721029000000,20.2
19721030000000,21.5
19721031000000,22.8
19721101000000,24.3
19721102000000,23.4
19721103000000,23.1
19721104000000,24.0
19721105000000,20.6
19721106000000,22.3
19721107000000,22.6
19721108000000,21.8
19721109000000,21.6
19721110000000,22.5
19721111000000,21.9
19721112000000,21.5
19721113000000,21.5
19721114000000,21.8
19721115000000,22.5
19721116000000,22.2
19721117000000,20.7
19721118000000,27.3
19721119000000,27.3
19721120000000,20.1
19721121000000,18.5
19721122000000,21.9
19721123000000,24.8
19721124000000,23.3
19721125000000,24.4
19721126000000,23.6
19721127000000,23.0
19721128000000,24.9
19721129000000,28.1
19721130000000,25.2
19721201000000,26.2
19721202000000,24.6
19721203000000,24.6
19721204000000,24.7
19721205000000,24.2
19721206000000,23.6
19721207000000,21.9
19721208000000,20.6
19721209000000,21.1
19721210000000,21.2
19721211000000,21.2
19721212000000,21.2
19721213000000,21.3
19721214000000,21.3
19721215000000,21.3
19721216000000,21.1
19721217000000,20.8
19721218000000,20.9
19721219000000,19.8
19721220000000,21.4
19721221000000,19.1
19721222000000,20.5
19721223000000,22.9
19721224000000,18.7
19721225000000,19.4
19721226000000,19.6
19721227000000,23.2
19721228000000,22.2
19721229000000,19.5
19721230000000,19.1
19721231000000,20.2
19730101000000,21.2
19730102000000,21.2
19730103000000,21.4
19730104000000,21.4
19730105000000,20.0
19730106000000,18.3
19730107000000,17.8
19730108000000,16.5
19730109000000,18.3
19730110000000,19.1
19730111000000,19.1
19730112000000,19.6
19730113000000,16.7
19730114000000,15.3
19730115000000,12.0
19730116000000,12.0
19730117000000,12.0
19730118000000,12.0
19730119000000,12.6
19730120000000,13.9
19730121000000,12.0
19730122000000,13.6
19730123000000,15.3
19730124000000,17.9
19730125000000,18.0
19730126000000,19.2
19730127000000,18.2
19730128000000,18.2
19730129000000,17.5
19730130000000,17.8
19730131000000,19.6
19730201000000,20.9
19730202000000,22.9
19730203000000,23.4
19730204000000,23.3
19730205000000,23.1
19730206000000,25.4
19730207000000,24.4
19730208000000,25.9
19730209000000,24.8
19730210000000,28.4
19730211000000,24.1
19730212000000,27.4
19730213000000,27.8
19730214000000,27.8
19730215000000,27.6
19730216000000,28.0
19730217000000,18.1
19730218000000,19.7
19730219000000,20.8
19730220000000,19.8
19730221000000,23.6
19730222000000,23.6
19730223000000,23.2
19730224000000,23.7
19730225000000,23.2
19730226000000,23.4
19730227000000,23.1
19730228000000,23.9
19730301000000,23.3
19730302000000,22.5
19730303000000,22.7
19730304000000,24.0
19730305000000,23.4
19730306000000,23.0
19730307000000,24.0
19730308000000,25.1
19730309000000,25.4
19730310000000,25.1
19730311000000,25.2
19730312000000,24.9
19730313000000,25.2
19730314000000,25.2
19730315000000,25.1
19730316000000,25.0
19730317000000,24.9
19730318000000,26.6
19730319000000,27.7
19730320000000,30.6
19730321000000,29.4
19730322000000,28.5
19730323000000,28.2
19730324000000,26.3
19730325000000,18.6
19730326000000,19.3
19730327000000,19.1
19730328000000,19.5
19730329000000,20.8
19730330000000,22.0
19730331000000,20.9
19730401000000,19.7
19730402000000,20.5
19730403000000,22.0
19730404000000,22.1
19730405000000,20.1
19730406000000,22.3
19730407000000,21.0
19730408000000,21.4
19730409000000,22.3
19730410000000,22.5
19730411000000,22.3
19730412000000,22.3
19730413000000,23.9
19730414000000,26.4
19730415000000,25.6
19730416000000,24.7
19730417000000,25.9
19730418000000,28.4
19730419000000,29.2
19730420000000,27.9
19730421000000,29.9
19730422000000,30.6
19730423000000,28.1
19730424000000,35.3
19730425000000,35.7
19730426000000,31.7
19730427000000,35.7
19730428000000,35.0
19730429000000,32.1
19730430000000,30.8
19730501000000,32.6
19730502000000,30.3
19730503000000,31.8
19730504000000,28.5
19730505000000,28.1
19730506000000,27.8
19730507000000,28.4
19730508000000,29.5
19730509000000,29.6
19730510000000,31.2
19730511000000,31.0
19730512000000,31.7
19730513000000,30.8
19730514000000,28.8
19730515000000,29.3
19730516000000,29.0
19730517000000,28.9
19730518000000,29.5
19730519000000,24.5
19730520000000,24.8
19730521000000,25.2
19730522000000,28.8
19730523000000,28.1
19730524000000,24.1
19730525000000,21.8
19730526000000,22.8
19730527000000,23.2
19730528000000,23.6
19730529000000,22.8
19730530000000,21.8
19730531000000,22.4
19730601000000,17.5
19730602000000,13.8
19730603000000,19.1
19730604000000,20.6
19730605000000,22.3
19730606000000,21.6
19730607000000,20.9
19730608000000,16.1
19730609000000,9.73
19730610000000,18.0
19730611000000,18.0
19730612000000,15.7
19730613000000,20.2
19730614000000,21.0
19730615000000,24.9
19730616000000,24.8
19730617000000,24.9
19730618000000,24.8
19730619000000,23.0
19730620000000,20.2
19730621000000,21.2
19730622000000,19.7
19730623000000,14.9
19730624000000,16.4
19730625000000,15.6
19730626000000,13.5
19730627000000,13.6
19730628000000,16.6
19730629000000,14.3
19730630000000,15.0
19730701000000,14.0
19730702000000,15.0
19730703000000,20.3
19730704000000,15.8
19730705000000,14.5
19730706000000,14.2
19730707000000,10.1
19730708000000,14.0
19730709000000,21.0
19730710000000,17.3
19730711000000,13.4
19730712000000,13.9
19730713000000,14.5
19730714000000,14.2
19730715000000,14.5
19730716000000,13.3
19730717000000,8.46
19730718000000,15.6
19730719000000,17.8
19730720000000,15.6
19730721000000,20.2
19730722000000,17.1
19730723000000,17.6
19730724000000,14.4
19730725000000,22.4
19730726000000,21.4
19730727000000,23.8
19730728000000,19.2
19730729000000,22.8
19730730000000,25.2
19730731000000,24.2
19730801000000,24.4
19730802000000,26.0
19730803000000,26.2
19730804000000,24.2
19730805000000,19.4
19730806000000,17.0
19730807000000,19.6
19730808000000,21.8
19730809000000,20.7
19730810000000,13.5
19730811000000,15.6
19730812000000,18.2
19730813000000,16.2
19730814000000,18.5
19730815000000,15.0
19730816000000,16.1
19730817000000,13.4
19730818000000,15.4
19730819000000,14.2
19730820000000,14.4
19730821000000,15.9
19730822000000,17.8
19730823000000,11.9
19730824000000,14.4
19730825000000,18.4
19730826000000,18.9
19730827000000,17.9
19730828000000,14.5
19730829000000,15.0
19730830000000,14.3
19730831000000,14.3
19730901000000,14.6
19730902000000,18.2
19730903000000,15.4
19730904000000,16.0
19730905000000,14.9
19730906000000,14.2
19730907000000,15.1
19730908000000,16.2
19730909000000,14.5
19730910000000,14.4
19730911000000,14.5
19730912000000,13.8
19730913000000,13.9
19730914000000,13.6
19730915000000,16.7
19730916000000,15.0
19730917000000,15.4
19730918000000,14.6
19730919000000,15.4
19730920000000,16.2
19730921000000,14.8
19730922000000,20.0
19730923000000,14.4
19730924000000,14.0
19730925000000,17.2
19730926000000,15.2
19730927000000,14.4
19730928000000,15.4
19730929000000,14.5
19730930000000,15.5
19731001000000,12.3
19731002000000,14.4
19731003000000,14.1
19731004000000,13.0
19731005000000,14.4
19731006000000,14.1
19731007000000,14.4
19731008000000,14.4
19731009000000,14.9
19731010000000,14.8
19731011000000,15.4
19731012000000,12.9
19731013000000,13.9
19731014000000,16.5
19731015000000,13.9
19731016000000,18.6
19731017000000,24.9
19731018000000,25.4
19731019000000,30.1
19731020000000,29.6
19731021000000,22.4
19731022000000,24.9
19731023000000,28.0
19731024000000,26.4
19731025000000,28.1
19731026000000,33.6
19731027000000,32.7
19731028000000,32.1
19731029000000,31.7
19731030000000,32.2
19731031000000,31.3
19731101000000,30.2
19731102000000,29.2
19731103000000,26.0
19731104000000,27.5
19731105000000,27.8
19731106000000,27.9
19731107000000,27.4
19731108000000,23.8
19731109000000,24.2
19731110000000,24.3
19731111000000,26.5
19731112000000,24.6
19731113000000,25.2
19731114000000,26.6
19731115000000,26.6
19731116000000,25.5
19731117000000,27.3
19731118000000,28.4
19731119000000,26.9
19731120000000,24.8
