timestamp,value
19670911000000,92
19670912000000,90
19670913000000,96
19670914000000,80
19670915000000,80
19670916000000,80
19670917000000,78
19670918000000,78
19670919000000,80
19670920000000,80
19670921000000,80
19670922000000,80
19670923000000,82
19670924000000,82
19670925000000,82
19670926000000,82
19670927000000,82
19670928000000,82
19670929000000,84
19670930000000,86
19671001000000,88
19671002000000,92
19671003000000,94
19671004000000,94
19671005000000,100
19671006000000,100
19671007000000,100
19671008000000,102
19671009000000,100
19671010000000,102
19671011000000,102
19671012000000,102
19671013000000,100
19671014000000,104
19671015000000,92
19671016000000,102
19671017000000,94
19671018000000,100
19671019000000,88
19671020000000,86
19671021000000,84
19671022000000,84
19671023000000,80
19671024000000,80
19671025000000,80
19671026000000,80
19671027000000,80
19671028000000,80
19671029000000,78
19671030000000,74
19671031000000,74
19671101000000,74
19671102000000,72
19671103000000,70
19671104000000,70
19671105000000,72
19671106000000,86
19671107000000,86
19671108000000,86
19671109000000,90
19671110000000,100
19671111000000,102
19671112000000,104
19671113000000,104
19671114000000,104
19671115000000,104
19671116000000,102
19671117000000,104
19671118000000,102
19671119000000,102
19671120000000,94
19671121000000,97
19671122000000,98
19671123000000,90
19671124000000,90
19671125000000,94
19671126000000,92
19671127000000,92
19671128000000,90
19671129000000,98
19671130000000,98
19671201000000,98
19671202000000,100
19671203000000,100
19671204000000,104
19671205000000,104
19671206000000,104
19671207000000,106
19671208000000,102
19671209000000,94
19671210000000,94
19671211000000,98
19671212000000,100
19671213000000,96
19671214000000,94
19671215000000,94
19671216000000,94
19671217000000,92
19671218000000,108
19671219000000,96
19671220000000,94
19671221000000,92
19671222000000,96
19671223000000,98
19671224000000,104
19671225000000,110
19671226000000,96
19671227000000,94
19671228000000,96
19671229000000,90
19671230000000,96
19671231000000,94
19680101000000,100
19680102000000,100
19680103000000,96
19680104000000,100
19680105000000,100
19680106000000,110
19680107000000,110
19680108000000,110
19680109000000,112
19680110000000,110
19680111000000,110
19680112000000,110
19680113000000,116
19680114000000,120
19680115000000,126
19680116000000,136
19680117000000,144
19680118000000,150
19680119000000,156
19680120000000,148
19680121000000,140
19680122000000,140
19680123000000,140
19680124000000,138
19680125000000,138
19680126000000,138
19680127000000,140
19680128000000,142
19680129000000,144
19680130000000,148
19680131000000,150
19680201000000,152
19680202000000,150
19680203000000,156
19680204000000,152
19680205000000,156
19680206000000,157
19680207000000,152
19680208000000,152
19680209000000,152
19680210000000,150
19680211000000,152
19680212000000,152
19680213000000,152
19680214000000,148
19680215000000,144
19680216000000,145
19680217000000,140
19680218000000,136
19680219000000,136
19680220000000,128
19680221000000,126
19680222000000,120
19680223000000,122
19680224000000,118
19680225000000,114
19680226000000,112
19680227000000,112
19680228000000,110
19680229000000,106
19680301000000,104
19680302000000,104
19680303000000,102
19680304000000,98
19680305000000,100
19680306000000,100
19680307000000,100
19680308000000,98
19680309000000,100
19680310000000,98
19680311000000,98
19680312000000,98
19680313000000,96
19680314000000,98
19680315000000,98
19680316000000,100
19680317000000,98
19680318000000,102
19680319000000,108
19680320000000,102
19680321000000,100
19680322000000,100
19680323000000,100
19680324000000,100
19680325000000,98
19680326000000,96
19680327000000,96
19680328000000,96
19680329000000,94
19680330000000,96
19680331000000,94
19680401000000,92
19680402000000,90
19680403000000,90
19680404000000,87
19680405000000,80
19680406000000,78
19680407000000,76
19680408000000,76
19680409000000,70
19680410000000,74
19680411000000,76
19680412000000,76
19680413000000,74
19680414000000,70
19680415000000,70
19680416000000,78
19680417000000,80
19680418000000,80
19680419000000,86
19680420000000,90
19680421000000,86
19680422000000,88
19680423000000,92
19680424000000,94
19680425000000,92
19680426000000,86
19680427000000,98
19680428000000,102
19680429000000,100
19680430000000,98
19680501000000,90
19680502000000,88
19680503000000,90
19680504000000,88
19680505000000,88
19680506000000,86
19680507000000,92
19680508000000,88
19680509000000,88
19680510000000,88
19680511000000,88
19680512000000,88
19680513000000,88
19680514000000,90
19680515000000,88
19680516000000,85
19680517000000,86
19680518000000,86
19680519000000,90
19680520000000,90
19680521000000,92
19680522000000,92
19680523000000,90
19680524000000,90
19680525000000,88
19680526000000,82
19680527000000,82
19680528000000,100
19680529000000,108
19680530000000,95
19680531000000,95
19680601000000,95
19680602000000,94
19680603000000,94
19680604000000,90
19680605000000,87
19680606000000,88
19680607000000,82
19680608000000,84
19680609000000,90
19680610000000,90
19680611000000,92
19680612000000,90
19680613000000,94
19680614000000,90
19680615000000,94
19680616000000,95
19680617000000,96
19680618000000,92
19680619000000,90
19680620000000,88
19680621000000,90
19680622000000,104
19680623000000,94
19680624000000,92
19680625000000,92
19680626000000,94
19680627000000,88
19680628000000,80
19680629000000,95
19680630000000,96
19680701000000,98
19680702000000,94
19680703000000,92
19680704000000,80
19680705000000,92
19680706000000,80
19680707000000,86
19680708000000,88
19680709000000,90
19680710000000,98
19680711000000,98
19680712000000,86
19680713000000,80
19680714000000,82
19680715000000,84
19680716000000,83
19680717000000,86
19680718000000,88
19680719000000,88
19680720000000,88
19680721000000,92
19680722000000,94
19680723000000,96
19680724000000,96
19680725000000,92
19680726000000,93
19680727000000,104
19680728000000,85
19680729000000,84
19680730000000,100
19680731000000,98
19680801000000,95
19680802000000,84
19680803000000,86
19680804000000,72
19680805000000,94
19680806000000,90
19680807000000,88
19680808000000,82
19680809000000,82
19680810000000,64
19680811000000,74
19680812000000,80
19680813000000,84
19680814000000,80
19680815000000,94
19680816000000,95
19680817000000,90
19680818000000,98
19680819000000,96
19680820000000,84
19680821000000,92
19680822000000,98
19680823000000,100
19680824000000,100
19680825000000,96
19680826000000,92
19680827000000,94
19680828000000,106
19680829000000,102
19680830000000,86
19680831000000,88
19680901000000,86
19680902000000,85
19680903000000,90
19680904000000,83
19680905000000,95
19680906000000,94
19680907000000,92
19680908000000,92
19680909000000,92
19680910000000,102
19680911000000,100
19680912000000,100
19680913000000,100
19680914000000,88
19680915000000,82
19680916000000,74
19680917000000,88
19680918000000,90
19680919000000,90
19680920000000,90
19680921000000,92
19680922000000,94
19680923000000,96
19680924000000,98
19680925000000,98
19680926000000,90
19680927000000,90
19680928000000,90
19680929000000,90
19680930000000,90
19681001000000,98
19681002000000,104
19681003000000,105
19681004000000,92
19681005000000,90
19681006000000,90
19681007000000,94
19681008000000,100
19681009000000,94
19681010000000,92
19681011000000,98
19681012000000,94
19681013000000,95
19681014000000,96
19681015000000,104
19681016000000,95
19681017000000,95
19681018000000,96
19681019000000,96
19681020000000,96
19681021000000,104
19681022000000,96
19681023000000,96
19681024000000,96
19681025000000,96
19681026000000,96
19681027000000,95
19681028000000,100
19681029000000,94
19681030000000,92
19681031000000,85
19681101000000,112
19681102000000,102
19681103000000,105
19681104000000,105
19681105000000,96
19681106000000,100
19681107000000,105
19681108000000,104
19681109000000,95
19681110000000,95
19681111000000,100
19681112000000,102
19681113000000,96
19681114000000,96
19681115000000,95
19681116000000,94
19681117000000,95
19681118000000,95
19681119000000,96
19681120000000,104
19681121000000,100
19681122000000,100
19681123000000,100
19681124000000,100
19681125000000,104
19681126000000,102
19681127000000,102
19681128000000,92
19681129000000,96
19681130000000,84
19681201000000,84
19681202000000,82
19681203000000,80
19681204000000,80
19681205000000,80
19681206000000,78
19681207000000,76
19681208000000,75
19681209000000,75
19681210000000,74
19681211000000,72
19681212000000,72
19681213000000,80
19681214000000,86
19681215000000,90
19681216000000,96
19681217000000,95
19681218000000,92
19681219000000,88
19681220000000,85
19681221000000,82
19681222000000,82
19681223000000,82
19681224000000,76
19681225000000,66
19681226000000,56
19681227000000,68
19681228000000,62
19681229000000,60
19681230000000,62
19681231000000,64
19690101000000,64
19690102000000,68
19690103000000,60
19690104000000,58
19690105000000,68
19690106000000,70
19690107000000,88
19690108000000,96
19690109000000,106
19690110000000,112
19690111000000,114
19690112000000,114
19690113000000,114
19690114000000,110
19690115000000,106
19690116000000,105
19690117000000,100
19690118000000,95
19690119000000,88
19690120000000,80
19690121000000,72
19690122000000,68
19690123000000,70
19690124000000,75
19690125000000,75
19690126000000,78
19690127000000,78
19690128000000,80
19690129000000,82
19690130000000,85
19690131000000,86
19690201000000,88
19690202000000,90
19690203000000,92
19690204000000,92
19690205000000,92
19690206000000,92
19690207000000,92
19690208000000,92
19690209000000,92
19690210000000,90
19690211000000,90
19690212000000,88
19690213000000,86
19690214000000,90
19690215000000,86
19690216000000,100
19690217000000,108
19690218000000,112
19690219000000,112
19690220000000,112
19690221000000,112
19690222000000,104
19690223000000,80
19690224000000,76
19690225000000,75
19690226000000,75
19690227000000,75
19690228000000,74
19690301000000,70
19690302000000,70
19690303000000,72
19690304000000,74
19690305000000,70
19690306000000,70
19690307000000,60
19690308000000,60
19690309000000,68
19690310000000,70
19690311000000,70
19690312000000,70
19690313000000,68
19690314000000,62
19690315000000,60
19690316000000,58
19690317000000,56
19690318000000,56
19690319000000,58
19690320000000,58
19690321000000,58
19690322000000,58
19690323000000,60
19690324000000,63
19690325000000,64
19690326000000,70
19690327000000,70
19690328000000,72
19690329000000,74
19690330000000,82
19690331000000,86
19690401000000,82
19690402000000,83
19690403000000,88
19690404000000,84
19690405000000,90
19690406000000,80
19690407000000,86
19690408000000,90
19690409000000,82
19690410000000,82
19690411000000,82
19690412000000,82
19690413000000,84
19690414000000,80
19690415000000,80
19690416000000,80
19690417000000,82
19690418000000,80
19690419000000,80
19690420000000,80
19690421000000,80
19690422000000,80
19690423000000,80
19690424000000,82
19690425000000,82
19690426000000,82
19690427000000,80
19690428000000,80
