timestamp,value
19960920000000,91
19960921000000,94
19960922000000,93
19960923000000,91
19960924000000,89
19960925000000,89
19960926000000,91
19960927000000,91
19960928000000,91
19960929000000,90
19960930000000,91
19961001000000,91
19961002000000,92
19961003000000,92
19961004000000,91
19961005000000,89
19961006000000,89
19961007000000,90
19961008000000,90
19961009000000,91
19961010000000,91
19961011000000,92
19961012000000,92
19961013000000,91
19961014000000,91
19961015000000,91
19961016000000,91
19961017000000,92
19961018000000,92
19961019000000,92
19961020000000,91
19961021000000,91
19961022000000,93
19961023000000,93
19961024000000,93
19961025000000,93
19961026000000,92
19961027000000,91
19961028000000,95
19961029000000,96
19961030000000,96
19961031000000,92
19961101000000,90
19961102000000,89
19961103000000,91
19961104000000,92
19961105000000,92
19961106000000,92
19961107000000,91
19961108000000,90
19961109000000,89
19961110000000,89
19961111000000,89
19961112000000,90
19961113000000,92
19961114000000,93
19961115000000,93
19961116000000,93
19961117000000,92
19961118000000,91
19961119000000,93
19961120000000,91
19961121000000,92
19961122000000,92
19961123000000,91
19961124000000,91
19961125000000,91
19961126000000,90
19961127000000,90
19961128000000,91
19961129000000,92
19961130000000,92
19961201000000,92
19961202000000,93
19961203000000,93
19961204000000,92
19961205000000,92
19961206000000,91
19961207000000,93
19961208000000,93
19961209000000,93
19961210000000,95
19961211000000,94
19961212000000,92
19961213000000,91
19961214000000,90
19961215000000,90
19961216000000,91
19961217000000,93
19961218000000,95
19961219000000,96
19961220000000,95
19961221000000,94
19961222000000,91
19961223000000,90
19961224000000,92
19961225000000,94
19961226000000,94
19961227000000,94
19961228000000,93
19961229000000,92
19961230000000,91
19961231000000,91
19970101000000,92
19970102000000,92
19970103000000,91
19970104000000,91
19970105000000,91
19970106000000,92
19970107000000,92
19970108000000,92
19970109000000,92
19970110000000,93
19970111000000,94
19970112000000,94
19970113000000,94
19970114000000,93
19970115000000,93
19970116000000,92
19970117000000,92
19970118000000,92
19970119000000,92
19970120000000,92
19970121000000,92
19970122000000,92
19970123000000,93
19970124000000,93
19970125000000,93
19970126000000,93
19970127000000,93
19970128000000,93
19970129000000,91
19970130000000,92
19970131000000,92
19970201000000,93
19970202000000,94
19970203000000,94
19970204000000,95
19970205000000,96
19970206000000,96
19970207000000,94
19970208000000,93
19970209000000,91
19970210000000,91
19970211000000,91
19970212000000,92
19970213000000,96
19970214000000,100
19970215000000,98
19970216000000,96
19970217000000,94
19970218000000,92
19970219000000,93
19970220000000,94
19970221000000,95
19970222000000,95
19970223000000,95
19970224000000,95
19970225000000,96
19970226000000,99
19970227000000,98
19970228000000,95
19970301000000,94
19970302000000,93
19970303000000,93
19970304000000,91
19970305000000,91
19970306000000,92
19970307000000,93
19970308000000,92
19970309000000,92
19970310000000,94
19970311000000,95
19970312000000,95
19970313000000,93
19970314000000,92
19970315000000,92
19970316000000,91
19970317000000,90
19970318000000,91
19970319000000,93
19970320000000,95
19970321000000,96
19970322000000,95
19970323000000,93
19970324000000,92
19970325000000,91
19970326000000,91
19970327000000,92
19970328000000,94
19970329000000,95
19970330000000,95
19970331000000,96
19970401000000,95
19970402000000,95
19970403000000,96
19970404000000,97
19970405000000,95
19970406000000,95
19970407000000,93
19970408000000,92
19970409000000,92
19970410000000,92
19970411000000,94
19970412000000,94
19970413000000,95
19970414000000,96
19970415000000,97
19970416000000,96
19970417000000,94
19970418000000,93
19970419000000,91
19970420000000,90
19970421000000,92
19970422000000,93
19970423000000,94
19970424000000,95
19970425000000,92
19970426000000,91
19970427000000,90
19970428000000,91
19970429000000,93
19970430000000,95
19970501000000,95
19970502000000,95
19970503000000,95
19970504000000,92
19970505000000,92
19970506000000,91
19970507000000,95
19970508000000,94
19970509000000,94
19970510000000,94
19970511000000,92
19970512000000,91
19970513000000,90
19970514000000,89
19970515000000,90
19970516000000,90
19970517000000,90
19970518000000,91
19970519000000,91
19970520000000,91
19970521000000,93
19970522000000,93
19970523000000,90
19970524000000,89
19970525000000,89
19970526000000,90
19970527000000,91
19970528000000,93
19970529000000,92
19970530000000,90
19970531000000,89
19970601000000,89
19970602000000,89
19970603000000,90
19970604000000,91
19970605000000,90
19970606000000,89
19970607000000,88
19970608000000,87
19970609000000,87
19970610000000,88
19970611000000,88
19970612000000,89
19970613000000,91
19970614000000,90
19970615000000,90
19970616000000,90
19970617000000,90
19970618000000,90
19970619000000,90
19970620000000,89
19970621000000,89
19970622000000,90
19970623000000,91
19970624000000,95
19970625000000,94
19970626000000,91
19970627000000,90
19970628000000,91
19970629000000,91
19970630000000,92
19970701000000,92
19970702000000,92
19970703000000,92
19970704000000,93
19970705000000,93
19970706000000,91
19970707000000,92
19970708000000,92
19970709000000,92
19970710000000,90
19970711000000,89
19970712000000,90
19970713000000,90
19970714000000,91
19970715000000,91
19970716000000,91
19970717000000,90
19970718000000,90
19970719000000,93
19970720000000,98
19970721000000,100
19970722000000,96
19970723000000,94
19970724000000,94
19970725000000,93
19970726000000,94
19970727000000,93
19970728000000,93
19970729000000,92
19970730000000,91
19970731000000,91
19970801000000,91
19970802000000,92
19970803000000,92
19970804000000,91
19970805000000,91
19970806000000,90
19970807000000,89
19970808000000,89
19970809000000,91
19970810000000,92
19970811000000,92
19970812000000,92
19970813000000,92
19970814000000,91
19970815000000,92
19970816000000,92
19970817000000,91
19970818000000,90
19970819000000,90
19970820000000,90
19970821000000,90
19970822000000,90
19970823000000,91
19970824000000,91
19970825000000,91
19970826000000,91
19970827000000,90
19970828000000,89
19970829000000,92
19970830000000,96
19970831000000,92
19970901000000,90
19970902000000,91
19970903000000,92
19970904000000,93
19970905000000,95
19970906000000,95
19970907000000,94
19970908000000,94
19970909000000,94
19970910000000,92
19970911000000,91
19970912000000,90
19970913000000,90
19970914000000,90
19970915000000,92
19970916000000,94
19970917000000,94
19970918000000,94
19970919000000,94
19970920000000,92
19970921000000,90
19970922000000,90
19970923000000,90
19970924000000,90
19970925000000,91
19970926000000,91
19970927000000,92
19970928000000,92
19970929000000,92
19970930000000,93
19971001000000,94
19971002000000,96
19971003000000,95
19971004000000,93
19971005000000,91
19971006000000,91
19971007000000,91
19971008000000,92
19971009000000,94
19971010000000,96
19971011000000,98
19971012000000,94
19971013000000,94
19971014000000,93
19971015000000,93
19971016000000,92
19971017000000,91
19971018000000,93
19971019000000,95
19971020000000,95
19971021000000,93
19971022000000,91
19971023000000,91
19971024000000,91
19971025000000,92
19971026000000,94
19971027000000,93
19971028000000,93
19971029000000,93
19971030000000,93
19971031000000,92
19971101000000,92
19971102000000,92
19971103000000,92
19971104000000,91
19971105000000,90
19971106000000,89
19971107000000,89
19971108000000,89
19971109000000,91
19971110000000,92
19971111000000,92
19971112000000,91
19971113000000,93
19971114000000,93
19971115000000,94
19971116000000,95
19971117000000,94
19971118000000,92
19971119000000,89
19971120000000,89
19971121000000,91
19971122000000,92
19971123000000,92
19971124000000,92
19971125000000,90
19971126000000,90
19971127000000,91
19971128000000,92
19971129000000,93
19971130000000,95
19971201000000,96
19971202000000,94
19971203000000,92
19971204000000,91
19971205000000,92
19971206000000,93
19971207000000,95
19971208000000,95
19971209000000,93
19971210000000,93
19971211000000,97
19971212000000,97
19971213000000,96
19971214000000,96
19971215000000,93
19971216000000,90
19971217000000,89
19971218000000,91
19971219000000,93
19971220000000,94
19971221000000,95
19971222000000,96
19971223000000,96
19971224000000,95
19971225000000,97
19971226000000,98
19971227000000,97
19971228000000,96
19971229000000,95
19971230000000,94
19971231000000,93
19980101000000,93
19980102000000,94
19980103000000,95
19980104000000,96
19980105000000,96
19980106000000,97
19980107000000,98
19980108000000,97
19980109000000,97
19980110000000,95
19980111000000,93
19980112000000,92
19980113000000,91
19980114000000,90
19980115000000,90
19980116000000,90
19980117000000,90
19980118000000,91
19980119000000,92
19980120000000,94
19980121000000,94
19980122000000,93
19980123000000,92
19980124000000,91
19980125000000,89
19980126000000,88
19980127000000,90
19980128000000,91
19980129000000,92
19980130000000,93
19980131000000,93
19980201000000,91
19980202000000,89
19980203000000,90
19980204000000,92
19980205000000,94
19980206000000,95
19980207000000,95
19980208000000,94
19980209000000,92
19980210000000,91
19980211000000,90
19980212000000,92
19980213000000,94
19980214000000,95
19980215000000,96
19980216000000,96
19980217000000,94
19980218000000,93
19980219000000,91
19980220000000,89
19980221000000,89
19980222000000,89
19980223000000,89
19980224000000,90
19980225000000,89
19980226000000,90
19980227000000,90
19980228000000,91
19980301000000,91
19980302000000,91
19980303000000,92
19980304000000,94
19980305000000,94
19980306000000,93
19980307000000,93
19980308000000,94
19980309000000,95
19980310000000,92
19980311000000,89
19980312000000,88
19980313000000,89
19980314000000,91
19980315000000,92
19980316000000,93
19980317000000,95
19980318000000,96
19980319000000,96
19980320000000,95
19980321000000,94
19980322000000,94
19980323000000,91
19980324000000,90
19980325000000,90
19980326000000,90
19980327000000,88
19980328000000,87
19980329000000,87
19980330000000,90
19980331000000,93
19980401000000,97
19980402000000,98
19980403000000,94
19980404000000,89
19980405000000,89
19980406000000,92
19980407000000,93
19980408000000,94
19980409000000,93
19980410000000,91
19980411000000,91
19980412000000,90
19980413000000,90
19980414000000,91
19980415000000,91
19980416000000,91
19980417000000,88
19980418000000,88
19980419000000,89
19980420000000,89
19980421000000,89
19980422000000,89
19980423000000,88
19980424000000,88
19980425000000,88
19980426000000,88
19980427000000,88
19980428000000,88
19980429000000,87
19980430000000,87
19980501000000,88
19980502000000,88
19980503000000,90
19980504000000,91
19980505000000,91
19980506000000,90
19980507000000,89
19980508000000,88
19980509000000,89
19980510000000,91
19980511000000,91
19980512000000,91
19980513000000,89
19980514000000,88
19980515000000,89
19980516000000,89
19980517000000,89
19980518000000,89
19980519000000,89
19980520000000,89
19980521000000,90
19980522000000,90
19980523000000,91
19980524000000,91
19980525000000,92
19980526000000,92
19980527000000,92
19980528000000,90
19980529000000,89
19980530000000,89
19980531000000,92
19980601000000,92
19980602000000,92
19980603000000,92
19980604000000,92
19980605000000,90
19980606000000,90
19980607000000,90
19980608000000,93
19980609000000,92
19980610000000,92
19980611000000,92
19980612000000,91
19980613000000,93
19980614000000,91
19980615000000,90
19980616000000,90
19980617000000,91
19980618000000,90
19980619000000,89
19980620000000,89
19980621000000,89
19980622000000,90
19980623000000,91
19980624000000,92
19980625000000,91
19980626000000,90
19980627000000,89
19980628000000,89
19980629000000,88
19980630000000,88
19980701000000,89
19980702000000,89
19980703000000,89
19980704000000,90
19980705000000,92
19980706000000,93
19980707000000,91
19980708000000,89
19980709000000,90
19980710000000,91
19980711000000,91
19980712000000,92
19980713000000,93
19980714000000,94
19980715000000,91
19980716000000,90
19980717000000,90
19980718000000,91
19980719000000,91
19980720000000,91
19980721000000,90
19980722000000,93
19980723000000,91
19980724000000,91
19980725000000,89
19980726000000,88
19980727000000,87
19980728000000,90
19980729000000,90
19980730000000,91
19980731000000,91
19980801000000,91
19980802000000,92
19980803000000,92
19980804000000,91
19980805000000,91
19980806000000,90
19980807000000,90
19980808000000,89
19980809000000,89
19980810000000,88
19980811000000,88
19980812000000,88
19980813000000,89
19980814000000,89
19980815000000,89
19980816000000,89
19980817000000,89
19980818000000,90
19980819000000,90
19980820000000,89
19980821000000,90
19980822000000,92
19980823000000,92
19980824000000,94
19980825000000,94
19980826000000,92
19980827000000,90
19980828000000,91
19980829000000,93
19980830000000,93
19980831000000,95
19980901000000,94
19980902000000,90
19980903000000,88
19980904000000,89
19980905000000,89
19980906000000,89
19980907000000,90
19980908000000,89
19980909000000,89
19980910000000,89
19980911000000,89
19980912000000,90
19980913000000,93
19980914000000,93
19980915000000,93
19980916000000,95
19980917000000,94
19980918000000,93
19980919000000,93
19980920000000,94
19980921000000,93
19980922000000,93
19980923000000,92
19980924000000,90
19980925000000,88
19980926000000,88
19980927000000,89
19980928000000,91
19980929000000,92
19980930000000,91
19981001000000,91
19981002000000,89
19981003000000,90
19981004000000,89
19981005000000,89
19981006000000,88
19981007000000,89
19981008000000,91
19981009000000,93
19981010000000,94
19981011000000,96
19981012000000,94
19981013000000,92
19981014000000,90
19981015000000,90
19981016000000,89
19981017000000,92
19981018000000,94
19981019000000,94
19981020000000,95
19981021000000,95
19981022000000,94
19981023000000,91
19981024000000,89
19981025000000,91
19981026000000,91
19981027000000,90
19981028000000,97
19981029000000,98
19981030000000,97
19981031000000,96
19981101000000,96
19981102000000,97
19981103000000,94
19981104000000,94
19981105000000,94
19981106000000,95
19981107000000,93
19981108000000,93
19981109000000,93
19981110000000,93
19981111000000,92
19981112000000,91
19981113000000,89
19981114000000,89
19981115000000,90
19981116000000,90
19981117000000,91
19981118000000,91
19981119000000,91
19981120000000,91
19981121000000,90
19981122000000,88
19981123000000,87
19981124000000,88
19981125000000,91
19981126000000,93
19981127000000,93
19981128000000,92
19981129000000,91
19981130000000,90
19981201000000,89
19981202000000,89
19981203000000,92
19981204000000,94
19981205000000,96
19981206000000,96
19981207000000,95
19981208000000,93
19981209000000,91
19981210000000,89
19981211000000,88
19981212000000,90
19981213000000,95
19981214000000,97
19981215000000,98
19981216000000,97
19981217000000,94
19981218000000,92
19981219000000,92
19981220000000,93
19981221000000,93
19981222000000,92
19981223000000,91
19981224000000,91
19981225000000,91
19981226000000,93
19981227000000,94
19981228000000,94
19981229000000,94
19981230000000,94
19981231000000,93
19990101000000,93
19990102000000,93
19990103000000,93
19990104000000,93
19990105000000,93
19990106000000,93
19990107000000,93
19990108000000,92
19990109000000,93
19990110000000,93
19990111000000,93
19990112000000,94
19990113000000,92
19990114000000,92
19990115000000,93
19990116000000,94
19990117000000,93
19990118000000,93
19990119000000,92
19990120000000,92
19990121000000,92
19990122000000,91
19990123000000,90
19990124000000,90
19990125000000,92
19990126000000,96
19990127000000,96
19990128000000,94
19990129000000,93
19990130000000,92
19990131000000,91
19990201000000,91
19990202000000,91
19990203000000,92
19990204000000,95
19990205000000,100
19990206000000,99
19990207000000,96
19990208000000,95
19990209000000,94
19990210000000,94
19990211000000,94
19990212000000,93
19990213000000,92
19990214000000,92
19990215000000,91
19990216000000,92
19990217000000,96
19990218000000,96
19990219000000,95
19990220000000,97
19990221000000,96
19990222000000,97
19990223000000,96
19990224000000,95
19990225000000,96
19990226000000,97
19990227000000,97
19990228000000,97
19990301000000,98
19990302000000,98
19990303000000,98
19990304000000,95
19990305000000,94
19990306000000,95
19990307000000,94
19990308000000,94
19990309000000,93
19990310000000,93
19990311000000,93
19990312000000,92
19990313000000,92
19990314000000,92
19990315000000,91
19990316000000,91
19990317000000,91
19990318000000,91
19990319000000,90
19990320000000,92
19990321000000,96
19990322000000,97
19990323000000,98
19990324000000,98
19990325000000,96
19990326000000,94
19990327000000,93
19990328000000,94
19990329000000,94
19990330000000,94
19990331000000,94
19990401000000,92
19990402000000,90
19990403000000,87
19990404000000,86
19990405000000,87
19990406000000,88
19990407000000,92
19990408000000,95
19990409000000,97
19990410000000,98
19990411000000,96
19990412000000,95
19990413000000,94
19990414000000,95
19990415000000,94
19990416000000,92
19990417000000,93
19990418000000,95
19990419000000,94
19990420000000,94
19990421000000,94
19990422000000,94
19990423000000,92
19990424000000,93
19990425000000,92
19990426000000,92
19990427000000,93
19990428000000,93
19990429000000,94
19990430000000,94
19990501000000,94
19990502000000,92
19990503000000,90
19990504000000,89
19990505000000,88
19990506000000,89
19990507000000,91
19990508000000,94
19990509000000,96
19990510000000,94
19990511000000,96
19990512000000,96
19990513000000,95
19990514000000,93
19990515000000,92
19990516000000,90
19990517000000,89
19990518000000,89
19990519000000,88
19990520000000,88
19990521000000,88
19990522000000,89
19990523000000,90
19990524000000,91
19990525000000,92
19990526000000,93
19990527000000,93
19990528000000,91
19990529000000,90
19990530000000,89
19990531000000,89
19990601000000,91
19990602000000,92
19990603000000,95
19990604000000,95
19990605000000,94
19990606000000,91
19990607000000,90
19990608000000,90
19990609000000,94
19990610000000,95
19990611000000,96
19990612000000,96
19990613000000,94
19990614000000,92
19990615000000,91
19990616000000,92
19990617000000,92
19990618000000,95
19990619000000,95
19990620000000,95
19990621000000,95
19990622000000,96
19990623000000,94
19990624000000,90
19990625000000,89
19990626000000,89
19990627000000,89
19990628000000,89
19990629000000,90
19990630000000,93
19990701000000,93
19990702000000,93
19990703000000,92
19990704000000,91
19990705000000,91
19990706000000,94
19990707000000,95
19990708000000,93
19990709000000,90
19990710000000,89
19990711000000,88
19990712000000,90
19990713000000,92
19990714000000,96
19990715000000,97
19990716000000,96
19990717000000,95
19990718000000,93
19990719000000,92
19990720000000,93
19990721000000,95
19990722000000,96
19990723000000,95
19990724000000,95
19990725000000,94
19990726000000,93
19990727000000,92
19990728000000,91
19990729000000,91
19990730000000,91
19990731000000,91
19990801000000,91
19990802000000,91
19990803000000,92
19990804000000,92
19990805000000,92
19990806000000,92
19990807000000,92
19990808000000,92
19990809000000,92
19990810000000,93
19990811000000,94
19990812000000,93
19990813000000,93
19990814000000,92
19990815000000,95
19990816000000,96
19990817000000,96
19990818000000,96
19990819000000,95
19990820000000,94
19990821000000,94
19990822000000,95
19990823000000,93
19990824000000,92
19990825000000,91
19990826000000,92
19990827000000,93
19990828000000,94
19990829000000,95
19990830000000,96
19990831000000,96
19990901000000,96
19990902000000,96
19990903000000,94
19990904000000,91
19990905000000,89
19990906000000,90
19990907000000,91
19990908000000,92
19990909000000,93
19990910000000,94
19990911000000,94
19990912000000,92
19990913000000,90
19990914000000,90
19990915000000,90
19990916000000,91
19990917000000,92
19990918000000,93
19990919000000,94
19990920000000,94
19990921000000,93
19990922000000,92
19990923000000,92
19990924000000,91
19990925000000,90
19990926000000,90
19990927000000,91
19990928000000,91
19990929000000,92
19990930000000,93
19991001000000,94
19991002000000,93
19991003000000,93
19991004000000,94
19991005000000,94
19991006000000,94
19991007000000,95
19991008000000,95
19991009000000,94
19991010000000,92
19991011000000,92
19991012000000,92
19991013000000,91
19991014000000,92
19991015000000,92
19991016000000,92
19991017000000,92
19991018000000,91
19991019000000,90
19991020000000,90
19991021000000,89
19991022000000,90
19991023000000,90
19991024000000,90
19991025000000,90
19991026000000,91
19991027000000,92
19991028000000,91
19991029000000,91
19991030000000,91
19991031000000,93
19991101000000,93
19991102000000,93
19991103000000,94
19991104000000,94
19991105000000,93
19991106000000,93
19991107000000,93
19991108000000,92
19991109000000,93
19991110000000,93
19991111000000,94
19991112000000,94
19991113000000,95
19991114000000,96
19991115000000,96
19991116000000,94
19991117000000,92
19991118000000,91
19991119000000,91
19991120000000,90
19991121000000,90
19991122000000,89
19991123000000,89
19991124000000,91
19991125000000,91
19991126000000,93
19991127000000,94
19991128000000,95
19991129000000,94
19991130000000,93
19991201000000,94
19991202000000,93
19991203000000,94
19991204000000,96
19991205000000,95
19991206000000,94
19991207000000,95
19991208000000,95
19991209000000,94
19991210000000,93
19991211000000,91
19991212000000,92
19991213000000,93
19991214000000,92
19991215000000,92
19991216000000,90
19991217000000,92
19991218000000,95
19991219000000,97
19991220000000,95
19991221000000,93
19991222000000,90
19991223000000,90
19991224000000,90
19991225000000,90
19991226000000,92
19991227000000,93
19991228000000,93
19991229000000,93
19991230000000,92
19991231000000,90
20000101000000,90
20000102000000,91
20000103000000,92
20000104000000,93
20000105000000,95
20000106000000,94
20000107000000,94
20000108000000,94
20000109000000,93
20000110000000,93
20000111000000,93
20000112000000,94
20000113000000,94
20000114000000,94
20000115000000,93
20000116000000,93
20000117000000,95
20000118000000,96
20000119000000,96
20000120000000,96
20000121000000,97
20000122000000,94
20000123000000,91
20000124000000,90
20000125000000,90
20000126000000,93
20000127000000,98
20000128000000,100
20000129000000,100
20000130000000,98
20000131000000,98
20000201000000,97
20000202000000,97
20000203000000,98
20000204000000,95
20000205000000,93
20000206000000,92
20000207000000,93
20000208000000,96
20000209000000,99
20000210000000,98
20000211000000,95
20000212000000,93
20000213000000,92
20000214000000,93
20000215000000,93
20000216000000,94
20000217000000,93
20000218000000,93
20000219000000,91
20000220000000,91
20000221000000,91
20000222000000,90
20000223000000,91
20000224000000,91
20000225000000,91
20000226000000,90
20000227000000,91
20000228000000,92
20000229000000,94
20000301000000,96
20000302000000,96
20000303000000,97
20000304000000,97
20000305000000,96
20000306000000,95
20000307000000,94
20000308000000,95
20000309000000,99
20000310000000,100
20000311000000,99
20000312000000,98
20000313000000,97
20000314000000,95
20000315000000,97
20000316000000,97
20000317000000,98
20000318000000,97
20000319000000,96
20000320000000,95
20000321000000,95
20000322000000,94
20000323000000,93
20000324000000,92
20000325000000,92
20000326000000,90
20000327000000,91
20000328000000,94
20000329000000,96
20000330000000,96
20000331000000,96
20000401000000,95
20000402000000,95
20000403000000,93
20000404000000,93
20000405000000,92
20000406000000,93
20000407000000,93
20000408000000,93
20000409000000,91
20000410000000,90
20000411000000,88
20000412000000,90
20000413000000,94
20000414000000,94
20000415000000,94
20000416000000,98
20000417000000,95
20000418000000,93
20000419000000,92
20000420000000,94
20000421000000,96
20000422000000,96
20000423000000,95
20000424000000,95
20000425000000,95
20000426000000,94
20000427000000,93
20000428000000,92
20000429000000,92
20000430000000,93
20000501000000,93
20000502000000,92
20000503000000,91
20000504000000,91
20000505000000,91
20000506000000,90
20000507000000,89
20000508000000,89
20000509000000,90
20000510000000,92
20000511000000,94
20000512000000,94
20000513000000,94
20000514000000,94
20000515000000,94
20000516000000,93
20000517000000,94
20000518000000,95
20000519000000,95
20000520000000,96
20000521000000,96
20000522000000,94
20000523000000,93
20000524000000,93
20000525000000,93
20000526000000,93
20000527000000,94
20000528000000,93
20000529000000,94
20000530000000,94
20000531000000,93
20000601000000,93
20000602000000,92
20000603000000,91
20000604000000,91
20000605000000,90
20000606000000,91
20000607000000,92
20000608000000,92
20000609000000,91
20000610000000,91
20000611000000,91
20000612000000,94
20000613000000,93
20000614000000,93
20000615000000,95
20000616000000,95
20000617000000,95
20000618000000,94
20000619000000,94
20000620000000,93
20000621000000,93
20000622000000,93
20000623000000,93
20000624000000,92
20000625000000,92
20000626000000,92
20000627000000,92
20000628000000,92
20000629000000,92
20000630000000,93
20000701000000,93
20000702000000,94
20000703000000,94
20000704000000,96
20000705000000,96
20000706000000,96
20000707000000,95
20000708000000,95
20000709000000,94
20000710000000,94
20000711000000,94
20000712000000,95
20000713000000,94
20000714000000,93
20000715000000,94
20000716000000,93
20000717000000,94
20000718000000,94
20000719000000,94
20000720000000,94
20000721000000,94
20000722000000,94
20000723000000,95
20000724000000,95
20000725000000,95
20000726000000,95
20000727000000,94
20000728000000,93
20000729000000,94
20000730000000,97
20000731000000,96
20000801000000,94
20000802000000,93
20000803000000,93
20000804000000,93
20000805000000,93
20000806000000,92
20000807000000,91
20000808000000,92
20000809000000,92
20000810000000,92
20000811000000,93
20000812000000,93
20000813000000,94
20000814000000,95
20000815000000,95
20000816000000,95
20000817000000,95
20000818000000,94
20000819000000,93
20000820000000,92
20000821000000,95
20000822000000,94
20000823000000,92
20000824000000,91
20000825000000,91
20000826000000,90
20000827000000,90
20000828000000,91
20000829000000,93
20000830000000,94
20000831000000,95
20000901000000,95
20000902000000,97
20000903000000,96
20000904000000,94
20000905000000,93
20000906000000,93
20000907000000,94
20000908000000,93
20000909000000,92
20000910000000,92
20000911000000,94
20000912000000,94
20000913000000,95
20000914000000,95
20000915000000,94
20000916000000,93
20000917000000,94
20000918000000,92
20000919000000,91
20000920000000,91
20000921000000,90
20000922000000,91
20000923000000,93
20000924000000,95
20000925000000,95
20000926000000,94
20000927000000,92
20000928000000,91
20000929000000,90
20000930000000,90
20001001000000,91
20001002000000,92
20001003000000,93
20001004000000,94
20001005000000,93
20001006000000,92
20001007000000,92
20001008000000,92
20001009000000,92
20001010000000,93
20001011000000,92
20001012000000,94
20001013000000,95
20001014000000,94
20001015000000,93
20001016000000,93
20001017000000,93
20001018000000,92
20001019000000,91
20001020000000,90
20001021000000,91
20001022000000,92
20001023000000,93
20001024000000,94
20001025000000,95
20001026000000,95
20001027000000,95
20001028000000,94
20001029000000,94
20001030000000,93
20001031000000,93
20001101000000,93
20001102000000,92
20001103000000,91
20001104000000,93
20001105000000,93
20001106000000,93
20001107000000,95
20001108000000,96
20001109000000,95
20001110000000,95
20001111000000,95
20001112000000,94
20001113000000,93
20001114000000,93
20001115000000,94
20001116000000,94
20001117000000,94
20001118000000,94
20001119000000,94
20001120000000,95
20001121000000,95
20001122000000,95
20001123000000,93
20001124000000,93
20001125000000,93
20001126000000,94
20001127000000,94
20001128000000,94
20001129000000,94
20001130000000,95
20001201000000,95
20001202000000,94
20001203000000,93
20001204000000,92
20001205000000,91
20001206000000,91
20001207000000,92
20001208000000,92
20001209000000,92
20001210000000,92
20001211000000,94
20001212000000,94
20001213000000,94
20001214000000,91
20001215000000,90
20001216000000,92
20001217000000,91
20001218000000,91
20001219000000,91
20001220000000,90
20001221000000,89
20001222000000,90
20001223000000,93
20001224000000,96
20001225000000,95
20001226000000,93
20001227000000,91
20001228000000,91
20001229000000,92
20001230000000,93
20001231000000,93
20010101000000,94
20010102000000,93
20010103000000,93
20010104000000,92
20010105000000,92
20010106000000,95
20010107000000,95
20010108000000,97
20010109000000,96
20010110000000,95
20010111000000,94
20010112000000,93
20010113000000,94
20010114000000,94
20010115000000,94
20010116000000,94
20010117000000,93
20010118000000,93
20010119000000,93
20010120000000,92
20010121000000,92
20010122000000,91
20010123000000,91
20010124000000,91
20010125000000,93
20010126000000,94
20010127000000,93
20010128000000,95
20010129000000,98
20010130000000,97
20010131000000,96
20010201000000,95
20010202000000,93
20010203000000,91
20010204000000,90
20010205000000,90
20010206000000,92
20010207000000,94
20010208000000,93
20010209000000,92
20010210000000,91
20010211000000,90
20010212000000,90
20010213000000,91
20010214000000,91
20010215000000,91
20010216000000,89
20010217000000,91
20010218000000,93
20010219000000,94
20010220000000,95
20010221000000,98
20010222000000,98
20010223000000,97
20010224000000,95
20010225000000,94
20010226000000,93
20010227000000,91
20010228000000,91
20010301000000,91
20010302000000,91
20010303000000,90
20010304000000,90
20010305000000,92
20010306000000,92
20010307000000,93
20010308000000,93
20010309000000,94
20010310000000,96
20010311000000,97
20010312000000,96
20010313000000,94
20010314000000,93
20010315000000,94
20010316000000,94
20010317000000,93
20010318000000,92
20010319000000,93
20010320000000,93
20010321000000,91
20010322000000,90
20010323000000,91
20010324000000,93
20010325000000,94
20010326000000,95
20010327000000,94
20010328000000,93
20010329000000,93
20010330000000,94
20010331000000,94
20010401000000,94
20010402000000,94
20010403000000,95
20010404000000,97
20010405000000,99
20010406000000,96
20010407000000,94
20010408000000,91
20010409000000,89
20010410000000,88
20010411000000,88
20010412000000,90
20010413000000,92
20010414000000,93
20010415000000,94
20010416000000,93
20010417000000,93
20010418000000,93
20010419000000,93
20010420000000,91
20010421000000,90
20010422000000,90
20010423000000,90
20010424000000,91
20010425000000,93
20010426000000,96
20010427000000,93
20010428000000,93
20010429000000,94
20010430000000,95
20010501000000,95
20010502000000,93
20010503000000,91
20010504000000,91
20010505000000,92
20010506000000,95
20010507000000,96
20010508000000,95
20010509000000,93
20010510000000,92
20010511000000,92
20010512000000,91
20010513000000,91
20010514000000,91
20010515000000,91
20010516000000,92
20010517000000,92
20010518000000,92
20010519000000,92
20010520000000,91
20010521000000,91
20010522000000,91
20010523000000,92
20010524000000,92
20010525000000,92
20010526000000,91
20010527000000,91
20010528000000,91
20010529000000,94
20010530000000,94
20010531000000,94
20010601000000,96
20010602000000,95
20010603000000,94
20010604000000,91
20010605000000,90
20010606000000,90
20010607000000,92
20010608000000,94
20010609000000,94
20010610000000,93
20010611000000,94
20010612000000,93
20010613000000,93
20010614000000,92
20010615000000,91
20010616000000,92
20010617000000,93
20010618000000,94
20010619000000,94
20010620000000,94
20010621000000,95
20010622000000,95
20010623000000,95
20010624000000,93
20010625000000,92
20010626000000,92
20010627000000,92
20010628000000,93
20010629000000,94
20010630000000,94
20010701000000,95
20010702000000,93
20010703000000,91
20010704000000,91
