timestamp,value
20100215000000,212
20100216000000,211
20100217000000,212
20100218000000,211
20100219000000,212
20100220000000,212
20100221000000,212
20100222000000,213
20100223000000,213
20100224000000,214
20100225000000,214
20100226000000,215
20100227000000,214
20100228000000,214
20100301000000,214
20100302000000,214
20100303000000,213
20100304000000,214
20100305000000,214
20100306000000,214
20100307000000,213
20100308000000,214
20100309000000,215
20100310000000,214
20100311000000,213
20100312000000,212
20100313000000,213
20100314000000,213
20100315000000,212
20100316000000,213
20100317000000,213
20100318000000,213
20100319000000,213
20100320000000,215
20100321000000,215
20100322000000,214
20100323000000,212
20100324000000,213
20100325000000,213
20100326000000,213
20100327000000,212
20100328000000,213
20100329000000,213
20100330000000,213
20100331000000,213
20100401000000,213
20100402000000,212
20100403000000,213
20100404000000,212
20100405000000,212
20100406000000,211
20100407000000,213
20100408000000,213
20100409000000,212
20100410000000,212
20100411000000,213
20100412000000,213
20100413000000,211
20100414000000,211
20100415000000,212
20100416000000,213
20100417000000,211
20100418000000,211
20100419000000,211
20100420000000,211
20100421000000,209
20100422000000,211
20100423000000,212
20100424000000,212
20100425000000,213
20100426000000,212
20100427000000,212
20100428000000,211
20100429000000,212
20100430000000,211
20100501000000,211
20100502000000,212
20100503000000,212
20100504000000,211
20100505000000,213
20100506000000,213
20100507000000,212
20100508000000,212
20100509000000,212
20100510000000,211
20100511000000,212
20100512000000,211
20100513000000,212
20100514000000,211
20100515000000,211
20100516000000,212
20100517000000,211
20100518000000,212
20100519000000,213
20100520000000,212
20100521000000,212
20100522000000,211
20100523000000,212
20100524000000,213
20100525000000,213
20100526000000,213
20100527000000,213
20100528000000,212
20100529000000,212
20100530000000,214
20100531000000,214
20100601000000,213
20100602000000,211
20100603000000,211
20100604000000,212
20100605000000,213
20100606000000,213
20100607000000,212
20100608000000,212
20100609000000,211
20100610000000,211
20100611000000,212
20100612000000,212
20100613000000,212
20100614000000,212
20100615000000,212
20100616000000,212
20100617000000,212
20100618000000,212
20100619000000,212
20100620000000,213
20100621000000,213
20100622000000,214
20100623000000,214
20100624000000,214
20100625000000,213
20100626000000,213
20100627000000,210
20100628000000,211
20100629000000,210
20100630000000,210
20100701000000,210
20100702000000,209
20100703000000,209
20100704000000,210
20100705000000,209
20100706000000,209
20100707000000,209
20100708000000,209
20100709000000,210
20100710000000,209
20100711000000,209
20100712000000,212
20100713000000,209
20100714000000,211
20100715000000,210
20100716000000,210
20100717000000,212
20100718000000,209
20100719000000,210
20100720000000,210
20100721000000,211
20100722000000,210
20100723000000,211
20100724000000,210
20100725000000,210
20100726000000,211
20100727000000,210
20100728000000,208
20100729000000,208
20100730000000,213
20100731000000,213
20100801000000,211
20100802000000,212
20100803000000,213
20100804000000,214
20100805000000,213
20100806000000,214
20100807000000,213
20100808000000,214
20100809000000,214
20100810000000,210
20100811000000,211
20100812000000,214
20100813000000,214
20100814000000,215
20100815000000,218
20100816000000,219
20100817000000,218
20100818000000,217
20100819000000,215
20100820000000,215
20100821000000,213
20100822000000,214
20100823000000,215
20100824000000,212
20100825000000,212
20100826000000,212
20100827000000,213
20100828000000,211
20100829000000,213
20100830000000,214
20100831000000,211
20100901000000,212
20100902000000,213
20100903000000,214
20100904000000,213
20100905000000,213
20100906000000,212
20100907000000,213
20100908000000,213
20100909000000,214
20100910000000,213
20100911000000,212
20100912000000,213
20100913000000,214
20100914000000,215
20100915000000,214
20100916000000,212
20100917000000,213
20100918000000,214
20100919000000,213
20100920000000,211
20100921000000,213
20100922000000,214
20100923000000,211
20100924000000,213
20100925000000,214
20100926000000,214
20100927000000,215
20100928000000,214
20100929000000,213
20100930000000,213
20101001000000,215
20101002000000,216
20101003000000,215
20101004000000,214
20101005000000,212
20101006000000,214
20101007000000,215
20101008000000,213
20101009000000,213
20101010000000,214
20101011000000,213
20101012000000,213
20101013000000,211
20101014000000,212
20101015000000,213
20101016000000,213
20101017000000,214
20101018000000,213
20101019000000,212
20101020000000,211
20101021000000,213
20101022000000,212
20101023000000,212
20101024000000,211
20101025000000,211
20101026000000,212
20101027000000,213
20101028000000,213
20101029000000,214
20101030000000,212
20101031000000,212
20101101000000,212
20101102000000,211
20101103000000,212
20101104000000,213
20101105000000,214
20101106000000,216
20101107000000,215
20101108000000,214
20101109000000,216
20101110000000,216
20101111000000,214
20101112000000,213
20101113000000,215
20101114000000,216
20101115000000,215
20101116000000,216
20101117000000,215
20101118000000,217
20101119000000,217
20101120000000,216
20101121000000,214
20101122000000,215
20101123000000,214
20101124000000,213
20101125000000,214
20101126000000,215
20101127000000,215
20101128000000,215
20101129000000,215
20101130000000,215
20101201000000,214
20101202000000,211
20101203000000,211
20101204000000,211
20101205000000,212
20101206000000,212
20101207000000,211
20101208000000,213
20101209000000,216
20101210000000,217
20101211000000,217
20101212000000,216
20101213000000,216
20101214000000,216
20101215000000,218
20101216000000,216
20101217000000,215
20101218000000,213
20101219000000,213
20101220000000,213
20101221000000,213
20101222000000,213
20101223000000,214
20101224000000,215
20101225000000,216
20101226000000,216
20101227000000,214
20101228000000,213
20101229000000,212
20101230000000,212
20101231000000,213
20110101000000,214
20110102000000,214
20110103000000,215
20110104000000,214
20110105000000,212
20110106000000,213
20110107000000,212
20110108000000,212
20110109000000,214
20110110000000,213
20110111000000,212
20110112000000,212
20110113000000,213
20110114000000,215
20110115000000,214
20110116000000,213
20110117000000,215
20110118000000,215
20110119000000,214
20110120000000,215
20110121000000,214
20110122000000,215
20110123000000,216
20110124000000,214
20110125000000,213
20110126000000,214
20110127000000,215
20110128000000,214
20110129000000,215
20110130000000,214
20110131000000,214
20110201000000,212
20110202000000,212
20110203000000,214
20110204000000,214
20110205000000,213
20110206000000,211
20110207000000,213
20110208000000,212
20110209000000,211
20110210000000,213
20110211000000,212
20110212000000,213
20110213000000,215
20110214000000,215
20110215000000,214
20110216000000,213
20110217000000,213
20110218000000,213
20110219000000,213
20110220000000,212
20110221000000,211
20110222000000,210
20110223000000,212
20110224000000,215
20110225000000,214
20110226000000,212
20110227000000,211
20110228000000,211
20110301000000,212
20110302000000,212
20110303000000,211
20110304000000,211
20110305000000,211
20110306000000,211
20110307000000,212
20110308000000,211
20110309000000,212
20110310000000,212
20110311000000,212
20110312000000,213
20110313000000,211
20110314000000,212
20110315000000,212
20110316000000,211
20110317000000,211
20110318000000,211
20110319000000,211
20110320000000,212
20110321000000,211
20110322000000,212
20110323000000,212
20110324000000,212
20110325000000,213
20110326000000,213
20110327000000,214
20110328000000,214
20110329000000,214
20110330000000,213
20110331000000,213
20110401000000,213
20110402000000,215
20110403000000,214
20110404000000,213
20110405000000,213
20110406000000,213
20110407000000,211
20110408000000,210
20110409000000,210
20110410000000,212
20110411000000,213
20110412000000,211
20110413000000,211
20110414000000,213
20110415000000,214
20110416000000,213
20110417000000,214
20110418000000,213
20110419000000,212
20110420000000,213
20110421000000,213
20110422000000,213
20110423000000,213
20110424000000,213
20110425000000,212
20110426000000,213
20110427000000,211
20110428000000,211
20110429000000,212
20110430000000,212
20110501000000,212
20110502000000,213
20110503000000,212
20110504000000,212
20110505000000,213
20110506000000,212
20110507000000,212
20110508000000,213
20110509000000,213
20110510000000,213
20110511000000,213
20110512000000,214
20110513000000,214
20110514000000,213
20110515000000,213
20110516000000,212
20110517000000,212
20110518000000,214
20110519000000,213
20110520000000,214
20110521000000,213
20110522000000,213
20110523000000,212
20110524000000,211
20110525000000,213
20110526000000,212
20110527000000,210
20110528000000,210
20110529000000,210
20110530000000,210
20110531000000,210
20110601000000,210
20110602000000,210
20110603000000,210
20110604000000,212
20110605000000,212
20110606000000,210
20110607000000,210
20110608000000,210
20110609000000,210
20110610000000,210
20110611000000,210
20110612000000,211
20110613000000,210
20110614000000,210
20110615000000,210
20110616000000,211
20110617000000,210
20110618000000,211
20110619000000,211
20110620000000,211
20110621000000,211
20110622000000,211
20110623000000,210
20110624000000,212
20110625000000,211
20110626000000,211
20110627000000,211
20110628000000,211
20110629000000,210
20110630000000,211
