timestamp,value
20190608000000,0.238
20190609000000,0.426
20190610000000,0.378
20190611000000,0.453
20190612000000,0.337
20190613000000,0.362
20190614000000,0.314
20190615000000,0.263
20190616000000,0.309
20190617000000,0.191
20190618000000,0.405
20190619000000,0.310
20190620000000,0.428
20190621000000,0.335
20190622000000,0.457
20190623000000,0.409
20190624000000,0.386
20190625000000,0.313
20190626000000,0.360
20190627000000,0.455
20190628000000,0.312
20190629000000,0.337
20190630000000,0.241
20190701000000,0.408
20190702000000,0.336
20190703000000,0.409
20190704000000,0.384
20190705000000,0.312
20190706000000,0.408
20190707000000,0.360
20190708000000,0.408
20190709000000,0.360
20190710000000,0.408
20190711000000,0.408
20190712000000,0.287
20190713000000,0.240
20190714000000,0.239
20190715000000,0.453
20190716000000,0.550
20190717000000,0.408
20190718000000,0.385
20190719000000,0.312
20190720000000,0.383
20190721000000,0.240
20190722000000,0.383
20190723000000,0.383
20190724000000,0.360
20190725000000,0.456
20190726000000,0.288
20190727000000,0.240
20190728000000,0.264
20190729000000,0.240
20190730000000,0.240
20190731000000,0.359
20190801000000,0.288
20190802000000,0.359
20190803000000,0.288
20190804000000,0.264
20190805000000,0.409
20190806000000,0.361
20190807000000,0.264
20190808000000,0.384
20190809000000,0.361
20190810000000,0.312
20190811000000,0.241
20190812000000,0.264
20190813000000,0.361
20190814000000,0.313
20190815000000,0.361
20190816000000,0.409
20190817000000,0.313
20190818000000,0.192
20190819000000,0.289
20190820000000,0.289
20190821000000,0.312
20190822000000,0.265
20190823000000,0.241
20190824000000,0.337
20190825000000,0.288
20190826000000,0.312
20190827000000,0.217
20190828000000,0.338
20190829000000,0.289
20190830000000,0.193
20190831000000,0.217
20190901000000,0.265
20190902000000,0.241
20190903000000,0.289
20190904000000,0.312
20190905000000,0.288
20190906000000,0.313
20190907000000,0.265
20190908000000,0.265
20190909000000,0.180
20190910000000,0.156
20190911000000,0.203
20190912000000,0.203
20190913000000,0.107
20190914000000,0.200
20190915000000,0.200
20190916000000,0.154
20190917000000,0.155
20190918000000,0.202
20190919000000,0.344
20190920000000,0.203
20190921000000,0.299
20190922000000,0.156
20190923000000,0.252
20190924000000,0.155
20190925000000,0.203
20190926000000,0.297
20190927000000,0.388
20190928000000,0.201
20190929000000,0.154
20190930000000,0.154
20191001000000,0.154
20191002000000,0.202
20191003000000,0.107
20191004000000,0.155
20191005000000,0.249
20191006000000,0.154
20191007000000,0.201
20191008000000,0.203
20191009000000,0.201
20191010000000,0.200
20191011000000,0.177
20191012000000,0.153
20191013000000,0.300
20191014000000,0.264
20191015000000,0.241
20191016000000,0.313
20191017000000,0.241
20191018000000,0.169
20191019000000,0.217
20191020000000,0.240
20191021000000,0.192
20191022000000,0.144
20191023000000,0.144
20191024000000,0.168
20191025000000,0.192
20191026000000,0.120
20191027000000,0.144
20191028000000,0.144
20191029000000,0.216
20191030000000,0.168
20191031000000,0.144
20191101000000,0.169
20191102000000,0.120
20191103000000,0.144
20191104000000,0.192
20191105000000,0.168
20191106000000,0.167
20191107000000,0.120
20191108000000,0.144
20191109000000,0.120
20191110000000,0.144
20191111000000,0.168
20191112000000,0.168
20191113000000,0.241
20191114000000,0.193
20191115000000,0.144
20191116000000,0.191
20191117000000,0.120
20191118000000,0.120
20191119000000,0.167
20191120000000,0.214
20191121000000,0.167
20191122000000,0.238
20191123000000,0.168
20191124000000,0.120
20191125000000,0.193
20191126000000,0.337
20191127000000,0.217
20191128000000,0.240
20191129000000,0.167
20191130000000,0.120
20191201000000,0.168
20191202000000,0.215
20191203000000,0.168
20191204000000,0.217
20191205000000,0.120
20191206000000,0.120
20191207000000,0.120
20191208000000,0.167
20191209000000,0.214
20191210000000,0.215
20191211000000,0.120
20191212000000,0.168
20191213000000,0.168
20191214000000,0.168
20191215000000,0.120
20191216000000,0.216
20191217000000,0.216
20191218000000,0.168
20191219000000,0.120
20191220000000,0.120
20191221000000,0.144
20191222000000,0.120
20191223000000,0.120
20191224000000,0.120
20191225000000,0.120
20191226000000,0.120
20191227000000,0.120
20191228000000,0.120
20191229000000,0.120
20191230000000,0.120
20191231000000,0.120
20200101000000,0.120
20200102000000,0.120
20200103000000,0.120
20200104000000,0.120
20200105000000,0.120
20200106000000,0.167
20200107000000,0.144
20200108000000,0.214
20200109000000,0.215
20200110000000,0.214
20200111000000,0.166
20200112000000,0.120
20200113000000,0.167
20200114000000,0.167
20200115000000,0.120
20200116000000,0.308
20200117000000,0.167
20200118000000,0.120
20200119000000,0.120
20200120000000,0.239
20200121000000,0.168
20200122000000,0.120
20200123000000,0.120
20200124000000,0.167
20200125000000,0.167
20200126000000,0.120
20200127000000,0.167
20200128000000,0.120
20200129000000,0.167
20200130000000,0.167
20200131000000,0.191
20200201000000,0.167
20200202000000,0.167
20200203000000,0.261
20200204000000,0.166
20200205000000,0.166
20200206000000,0.213
20200207000000,0.167
20200208000000,0.120
20200209000000,0.120
20200210000000,0.120
20200211000000,0.167
20200212000000,0.167
20200213000000,0.215
20200214000000,0.168
20200215000000,0.120
20200216000000,0.120
20200217000000,0.264
20200218000000,0.120
20200219000000,0.168
20200220000000,0.168
20200221000000,0.216
20200222000000,0.120
20200223000000,0.120
20200224000000,0.263
20200225000000,0.215
20200226000000,0.120
20200227000000,0.213
20200228000000,0.166
20200229000000,0.120
20200301000000,0.120
20200302000000,0.143
20200303000000,0.212
20200304000000,0.329
20200305000000,0.307
20200306000000,0.286
20200307000000,0.120
20200308000000,0.167
20200309000000,0.215
20200310000000,0.120
20200311000000,0.259
20200312000000,0.261
20200313000000,0.285
20200314000000,0.238
20200315000000,0.215
20200316000000,0.401
20200317000000,0.214
20200318000000,0.144
20200319000000,0.240
20200320000000,0.217
20200321000000,0.120
20200322000000,0.168
20200323000000,0.216
20200324000000,0.216
20200325000000,0.169
20200326000000,0.169
20200327000000,0.168
20200328000000,0.168
20200329000000,0.216
20200330000000,0.217
20200331000000,0.168
20200401000000,0.264
20200402000000,0.265
20200403000000,0.192
20200404000000,0.168
20200405000000,0.168
20200406000000,0.120
20200407000000,0.167
20200408000000,0.215
20200409000000,0.120
20200410000000,0.216
20200411000000,0.168
20200412000000,0.217
20200413000000,0.120
20200414000000,0.265
20200415000000,0.217
20200416000000,0.242
20200417000000,0.193
20200418000000,0.311
20200419000000,0.120
20200420000000,0.263
20200421000000,0.215
20200422000000,0.215
20200423000000,0.264
20200424000000,0.217
20200425000000,0.339
20200426000000,0.120
20200427000000,0.387
20200428000000,0.265
20200429000000,0.263
20200430000000,0.215
20200501000000,0.215
20200502000000,0.191
20200503000000,0.191
20200504000000,0.262
20200505000000,0.167
20200506000000,0.236
20200507000000,0.238
20200508000000,0.238
20200509000000,0.262
20200510000000,0.144
20200511000000,0.285
20200512000000,0.285
20200513000000,0.260
20200514000000,0.190
20200515000000,0.261
20200516000000,0.286
20200517000000,0.332
20200518000000,0.286
20200519000000,0.239
20200520000000,0.335
20200521000000,0.337
20200522000000,0.217
20200523000000,0.217
20200524000000,0.265
20200525000000,0.313
20200526000000,0.192
20200527000000,0.289
20200528000000,0.313
20200529000000,0.241
20200530000000,0.289
20200531000000,0.337
20200601000000,0.338
20200602000000,0.290
20200603000000,0.338
20200604000000,0.336
20200605000000,0.309
20200606000000,0.355
20200607000000,0.237
20200608000000,0.285
20200609000000,0.238
20200610000000,0.237
20200611000000,0.238
20200612000000,0.167
20200613000000,0.214
20200614000000,0.264
20200615000000,0.354
20200616000000,0.376
20200617000000,0.214
20200618000000,0.240
20200619000000,0.311
20200620000000,0.216
20200621000000,0.263
20200622000000,0.502
20200623000000,0.502
20200624000000,0.335
20200625000000,0.360
20200626000000,0.216
20200627000000,0.289
20200628000000,0.264
20200629000000,0.336
20200630000000,0.312
20200701000000,0.264
20200702000000,0.288
20200703000000,0.288
20200704000000,0.406
20200705000000,0.335
20200706000000,0.429
20200707000000,0.407
20200708000000,0.288
20200709000000,0.335
20200710000000,0.359
20200711000000,0.382
20200712000000,0.406
20200713000000,0.383
20200714000000,0.287
20200715000000,0.383
20200716000000,0.359
20200717000000,0.382
20200718000000,0.383
20200719000000,0.360
20200720000000,0.384
20200721000000,0.455
20200722000000,0.433
20200723000000,0.433
20200724000000,0.290
20200725000000,0.386
20200726000000,0.387
20200727000000,0.386
20200728000000,0.265
20200729000000,0.434
20200730000000,0.407
20200731000000,0.311
20200801000000,0.358
20200802000000,0.404
20200803000000,0.404
20200804000000,0.429
20200805000000,0.286
20200806000000,0.358
20200807000000,0.264
20200808000000,0.263
20200809000000,0.335
20200810000000,0.430
20200811000000,0.406
20200812000000,0.335
20200813000000,0.408
20200814000000,0.361
20200815000000,0.312
20200816000000,0.384
20200817000000,0.431
20200818000000,0.408
20200819000000,0.407
20200820000000,0.335
20200821000000,0.334
20200822000000,0.311
20200823000000,0.357
20200824000000,0.333
20200825000000,0.333
20200826000000,0.262
20200827000000,0.215
20200828000000,0.287
20200829000000,0.383
20200830000000,0.288
20200831000000,0.264
20200901000000,0.286
20200902000000,0.238
20200903000000,0.191
20200904000000,0.212
20200905000000,0.257
20200906000000,0.301
20200907000000,0.308
20200908000000,0.193
20200909000000,0.264
20200910000000,0.290
20200911000000,0.363
20200912000000,0.263
20200913000000,0.285
20200914000000,0.308
20200915000000,0.287
20200916000000,0.409
20200917000000,0.168
20200918000000,0.169
20200919000000,0.313
20200920000000,0.361
20200921000000,0.265
20200922000000,0.313
20200923000000,0.217
20200924000000,0.507
20200925000000,0.168
20200926000000,0.311
20200927000000,0.261
20200928000000,0.262
20200929000000,0.400
20200930000000,0.262
20201001000000,0.309
20201002000000,0.356
20201003000000,0.214
20201004000000,0.214
20201005000000,0.310
20201006000000,0.402
20201007000000,0.496
20201008000000,0.262
20201009000000,0.262
20201010000000,0.167
20201011000000,0.356
20201012000000,0.360
20201013000000,0.358
20201014000000,0.260
20201015000000,0.236
20201016000000,0.283
20201017000000,0.282
20201018000000,0.167
20201019000000,0.213
20201020000000,0.259
20201021000000,0.260
20201022000000,0.308
20201023000000,0.167
20201024000000,0.307
20201025000000,0.444
20201026000000,0.261
20201027000000,0.307
20201028000000,0.353
20201029000000,0.334
20201030000000,0.144
20201031000000,0.238
20201101000000,0.120
20201102000000,0.120
20201103000000,0.143
20201104000000,0.189
20201105000000,0.212
20201106000000,0.282
20201107000000,0.120
20201108000000,0.191
20201109000000,0.263
20201110000000,0.216
20201111000000,0.215
20201112000000,0.262
20201113000000,0.120
20201114000000,0.168
20201115000000,0.262
20201116000000,0.167
20201117000000,0.167
20201118000000,0.144
20201119000000,0.309
20201120000000,0.214
20201121000000,0.191
20201122000000,0.120
20201123000000,0.167
20201124000000,0.214
20201125000000,0.167
20201126000000,0.403
20201127000000,0.167
20201128000000,0.262
20201129000000,0.262
20201130000000,0.168
20201201000000,0.192
20201202000000,0.120
20201203000000,0.216
20201204000000,0.168
20201205000000,0.216
20201206000000,0.120
20201207000000,0.216
20201208000000,0.265
20201209000000,0.168
20201210000000,0.265
20201211000000,0.217
20201212000000,0.169
20201213000000,0.169
20201214000000,0.217
20201215000000,0.120
20201216000000,0.266
20201217000000,0.193
20201218000000,0.120
20201219000000,0.120
20201220000000,0.120
20201221000000,0.120
20201222000000,0.169
20201223000000,0.120
20201224000000,0.120
20201225000000,0.120
20201226000000,0.120
20201227000000,0.120
20201228000000,0.120
20201229000000,0.120
20201230000000,0.120
20201231000000,0.120
20210101000000,0.120
20210102000000,0.120
20210103000000,0.120
20210104000000,0.120
20210105000000,0.190
20210106000000,0.120
20210107000000,0.213
20210108000000,0.258
20210109000000,0.166
20210110000000,0.120
20210111000000,0.167
20210112000000,0.167
20210113000000,0.167
20210114000000,0.167
20210115000000,0.167
20210116000000,0.120
20210117000000,0.120
20210118000000,0.167
20210119000000,0.214
20210120000000,0.261
20210121000000,0.167
20210122000000,0.120
20210123000000,0.120
20210124000000,0.213
20210125000000,0.167
20210126000000,0.166
20210127000000,0.212
20210128000000,0.120
20210129000000,0.166
20210130000000,0.120
20210131000000,0.212
20210201000000,0.120
20210202000000,0.166
20210203000000,0.214
20210204000000,0.213
20210205000000,0.166
20210206000000,0.120
20210207000000,0.120
20210208000000,0.120
20210209000000,0.120
20210210000000,0.120
20210211000000,0.120
20210212000000,0.120
20210213000000,0.120
20210214000000,0.120
20210215000000,0.120
20210216000000,0.120
20210217000000,0.213
20210218000000,0.166
20210219000000,0.120
20210220000000,0.166
20210221000000,0.120
20210222000000,0.120
20210223000000,0.214
20210224000000,0.215
20210225000000,0.120
20210226000000,0.285
20210227000000,0.120
20210228000000,0.144
20210301000000,0.167
20210302000000,0.309
20210303000000,0.309
20210304000000,0.167
20210305000000,0.120
20210306000000,0.167
20210307000000,0.166
20210308000000,0.355
20210309000000,0.262
20210310000000,0.168
20210311000000,0.168
20210312000000,0.263
20210313000000,0.167
20210314000000,0.167
20210315000000,0.213
