timestamp,value
20181031000000,0.948
20181101000000,0.971
20181102000000,0.921
20181103000000,0.654
20181104000000,0.088
20181105000000,0.138
20181106000000,0.645
20181107000000,0.915
20181108000000,0.898
20181109000000,0.921
20181110000000,0.355
20181111000000,0.088
20181112000000,0.121
20181113000000,0.652
20181114000000,0.925
20181115000000,0.925
20181116000000,0.908
20181117000000,0.942
20181118000000,0.908
20181119000000,0.976
20181120000000,0.959
20181121000000,0.908
20181122000000,0.959
20181123000000,0.931
20181124000000,0.915
20181125000000,0.908
20181126000000,0.925
20181127000000,1.03
20181128000000,0.932
20181129000000,0.966
20181130000000,0.965
20181201000000,0.931
20181202000000,0.898
20181203000000,0.948
20181204000000,0.964
20181205000000,0.981
20181206000000,0.931
20181207000000,0.914
20181208000000,0.888
20181209000000,0.898
20181210000000,0.888
20181211000000,0.954
20181212000000,0.938
20181213000000,0.921
20181214000000,0.922
20181215000000,0.888
20181216000000,0.888
20181217000000,0.921
20181218000000,0.888
20181219000000,0.921
20181220000000,0.888
20181221000000,0.905
20181222000000,0.888
20181223000000,0.888
20181224000000,0.888
20181225000000,0.888
20181226000000,0.888
20181227000000,0.888
20181228000000,0.888
20181229000000,0.904
20181230000000,0.888
20181231000000,0.888
20190101000000,0.888
20190102000000,0.920
20190103000000,0.711
20190104000000,0.584
20190105000000,0.585
20190106000000,0.568
20190107000000,0.645
20190108000000,0.611
20190109000000,0.966
20190110000000,1.30
20190111000000,1.22
20190112000000,1.22
20190113000000,1.22
20190114000000,1.32
20190115000000,0.846
20190116000000,0.650
20190117000000,0.779
20190118000000,0.611
20190119000000,0.788
20190120000000,0.908
20190121000000,0.983
20190122000000,0.983
20190123000000,0.915
20190124000000,0.915
20190125000000,0.905
20190126000000,0.904
20190127000000,0.888
20190128000000,0.948
20190129000000,0.898
20190130000000,0.965
20190131000000,0.938
20190201000000,0.971
20190202000000,0.987
20190203000000,0.888
20190204000000,0.730
20190205000000,0.601
20190206000000,0.568
20190207000000,0.585
20190208000000,0.568
20190209000000,0.585
20190210000000,0.568
20190211000000,0.848
20190212000000,0.941
20190213000000,0.915
20190214000000,0.898
20190215000000,0.898
20190216000000,0.931
20190217000000,0.898
20190218000000,0.932
20190219000000,0.948
20190220000000,0.921
20190221000000,0.905
20190222000000,0.898
20190223000000,0.888
20190224000000,0.888
20190225000000,1.00
20190226000000,0.921
20190227000000,0.888
20190228000000,0.888
20190301000000,0.888
20190302000000,0.927
20190303000000,0.878
20190304000000,0.745
20190305000000,0.633
20190306000000,0.618
20190307000000,0.601
20190308000000,0.314
20190309000000,0.088
20190310000000,0.088
20190311000000,0.709
20190312000000,0.969
20190313000000,0.976
20190314000000,1.01
20190315000000,0.941
20190316000000,1.13
20190317000000,1.24
20190318000000,1.35
20190319000000,0.785
20190320000000,0.329
20190321000000,0.101
20190322000000,1.02
20190323000000,0.815
20190324000000,0.000
20190325000000,1.10
20190326000000,1.11
20190327000000,0.831
20190328000000,0.563
20190329000000,0.421
20190330000000,0.679
20190331000000,0.578
20190401000000,0.865
20190402000000,0.932
20190403000000,0.922
20190404000000,0.922
20190405000000,0.905
20190406000000,0.757
20190407000000,0.684
20190408000000,0.404
20190409000000,0.188
20190410000000,0.422
20190411000000,0.679
20190412000000,0.602
20190413000000,0.679
20190414000000,0.629
20190415000000,0.696
20190416000000,0.729
20190417000000,0.713
20190418000000,0.646
20190419000000,0.696
20190420000000,0.730
20190421000000,0.608
20190422000000,0.799
20190423000000,0.680
20190424000000,0.663
20190425000000,0.697
20190426000000,0.763
20190427000000,0.729
20190428000000,1.12
20190429000000,1.30
20190430000000,1.32
20190501000000,0.966
20190502000000,0.601
20190503000000,0.683
20190504000000,0.667
20190505000000,0.634
20190506000000,0.568
20190507000000,0.585
20190508000000,0.601
20190509000000,0.702
20190510000000,0.585
20190511000000,0.662
20190512000000,0.910
20190513000000,1.02
20190514000000,0.955
20190515000000,0.905
20190516000000,0.668
20190517000000,0.718
20190518000000,0.784
20190519000000,0.817
20190520000000,0.683
20190521000000,0.915
20190522000000,0.987
20190523000000,1.00
20190524000000,0.866
20190525000000,0.568
20190526000000,0.765
20190527000000,0.684
20190528000000,0.684
20190529000000,0.668
20190530000000,0.850
20190531000000,0.568
20190601000000,0.850
20190602000000,0.868
20190603000000,0.751
20190604000000,0.768
20190605000000,0.785
20190606000000,0.375
20190607000000,0.527
20190608000000,0.802
20190609000000,0.770
20190610000000,0.770
20190611000000,0.942
20190612000000,1.01
20190613000000,0.841
20190614000000,0.835
20190615000000,0.784
20190616000000,0.480
20190617000000,0.254
20190618000000,0.355
20190619000000,0.239
20190620000000,0.222
20190621000000,0.289
20190622000000,0.376
20190623000000,0.343
20190624000000,0.258
20190625000000,0.292
20190626000000,0.274
20190627000000,0.257
20190628000000,0.258
20190629000000,0.359
20190630000000,0.325
20190701000000,0.308
20190702000000,0.241
20190703000000,0.224
20190704000000,0.276
20190705000000,0.259
20190706000000,0.293
20190707000000,0.326
20190708000000,0.275
20190709000000,0.225
20190710000000,0.225
20190711000000,0.260
20190712000000,0.260
20190713000000,0.569
20190714000000,0.801
20190715000000,0.749
20190716000000,0.782
20190717000000,0.851
20190718000000,0.783
20190719000000,0.755
20190720000000,0.789
20190721000000,0.832
20190722000000,0.765
20190723000000,0.833
20190724000000,0.851
20190725000000,0.851
20190726000000,0.807
20190727000000,0.859
20190728000000,0.807
20190729000000,0.755
20190730000000,0.772
20190731000000,0.739
20190801000000,0.836
20190802000000,0.810
20190803000000,1.05
20190804000000,1.15
20190805000000,1.13
20190806000000,1.15
20190807000000,1.12
20190808000000,0.860
20190809000000,0.502
20190810000000,0.088
20190811000000,0.088
20190812000000,0.250
20190813000000,0.360
20190814000000,0.310
20190815000000,0.290
20190816000000,0.360
20190817000000,0.330
20190818000000,0.290
20190819000000,0.270
20190820000000,0.245
20190821000000,0.920
20190822000000,1.12
20190823000000,1.17
20190824000000,0.650
20190825000000,0.380
20190826000000,0.360
20190827000000,0.311
20190828000000,0.340
20190829000000,0.310
20190830000000,0.330
20190831000000,0.340
20190901000000,0.330
20190902000000,0.200
20190903000000,0.200
20190904000000,0.240
20190905000000,0.240
20190906000000,0.270
20190907000000,0.290
20190908000000,0.280
20190909000000,0.140
20190910000000,0.518
20190911000000,0.918
20190912000000,1.02
20190913000000,0.440
20190914000000,0.270
20190915000000,0.290
20190916000000,0.170
20190917000000,0.205
20190918000000,0.450
20190919000000,0.713
20190920000000,0.802
20190921000000,0.790
20190922000000,0.860
20190923000000,0.714
20190924000000,0.714
20190925000000,0.590
20190926000000,0.660
20190927000000,0.681
20190928000000,0.893
20190929000000,1.21
20190930000000,1.31
20191001000000,1.37
20191002000000,1.37
20191003000000,1.30
20191004000000,1.27
20191005000000,1.30
20191006000000,1.33
20191007000000,1.28
20191008000000,1.24
20191009000000,1.31
20191010000000,1.26
20191011000000,1.28
20191012000000,1.35
20191013000000,1.49
20191014000000,1.33
20191015000000,1.38
20191016000000,1.32
20191017000000,1.31
20191018000000,0.870
20191019000000,0.680
20191020000000,0.660
20191021000000,0.680
20191022000000,0.715
20191023000000,0.640
20191024000000,0.660
20191025000000,0.680
20191026000000,0.710
20191027000000,0.670
20191028000000,0.620
20191029000000,0.660
20191030000000,0.690
20191031000000,0.620
20191101000000,0.620
20191102000000,0.600
20191103000000,0.570
20191104000000,0.690
20191105000000,0.810
20191106000000,0.970
20191107000000,0.970
20191108000000,0.920
20191109000000,0.920
20191110000000,0.890
20191111000000,0.930
20191112000000,0.948
20191113000000,0.930
20191114000000,0.930
20191115000000,0.950
20191116000000,0.920
20191117000000,0.880
20191118000000,0.930
20191119000000,0.372
20191120000000,0.360
20191121000000,0.610
20191122000000,0.610
20191123000000,0.580
20191124000000,0.560
20191125000000,0.600
20191126000000,0.602
20191127000000,0.600
20191128000000,0.600
20191129000000,0.560
20191130000000,0.560
20191201000000,0.560
20191202000000,0.600
20191203000000,0.585
20191204000000,0.650
20191205000000,0.610
20191206000000,0.590
20191207000000,0.570
20191208000000,0.570
20191209000000,0.680
20191210000000,0.645
20191211000000,0.580
20191212000000,0.580
20191213000000,0.610
20191214000000,0.560
20191215000000,0.560
20191216000000,0.610
20191217000000,1.06
20191218000000,1.23
20191219000000,1.20
20191220000000,1.20
20191221000000,1.19
20191222000000,1.18
20191223000000,1.18
20191224000000,1.18
20191225000000,1.20
20191226000000,1.20
20191227000000,1.21
20191228000000,1.21
20191229000000,1.21
20191230000000,1.04
20191231000000,0.900
20200101000000,0.900
20200102000000,0.900
20200103000000,0.910
20200104000000,0.890
20200105000000,0.890
20200106000000,0.890
20200107000000,0.948
20200108000000,0.888
20200109000000,0.910
20200110000000,0.940
20200111000000,0.900
20200112000000,0.888
20200113000000,0.930
20200114000000,0.954
20200115000000,0.940
20200116000000,0.710
20200117000000,0.600
20200118000000,0.560
20200119000000,0.560
20200120000000,0.630
20200121000000,0.602
20200122000000,0.810
20200123000000,0.930
20200124000000,0.940
20200125000000,0.920
20200126000000,0.888
20200127000000,0.970
20200128000000,0.921
20200129000000,0.940
20200130000000,0.890
20200131000000,0.910
20200201000000,0.890
20200202000000,0.890
20200203000000,0.940
20200204000000,1.12
20200205000000,1.25
20200206000000,1.24
20200207000000,1.03
20200208000000,0.900
20200209000000,0.888
20200210000000,0.970
20200211000000,0.694
20200212000000,0.600
20200213000000,0.610
20200214000000,0.810
20200215000000,0.910
20200216000000,0.890
20200217000000,0.940
20200218000000,0.960
20200219000000,0.900
20200220000000,0.940
20200221000000,0.980
20200222000000,0.970
20200223000000,0.890
20200224000000,0.930
20200225000000,1.22
20200226000000,1.24
20200227000000,1.24
20200228000000,1.24
20200229000000,1.30
20200301000000,1.22
20200302000000,1.29
20200303000000,1.25
20200304000000,0.780
20200305000000,0.580
20200306000000,0.570
20200307000000,0.810
20200308000000,0.890
20200309000000,0.910
20200310000000,0.910
20200311000000,0.900
20200312000000,0.920
20200313000000,0.930
20200314000000,0.910
20200315000000,0.890
20200316000000,0.932
20200317000000,0.938
20200318000000,0.888
20200319000000,0.905
20200320000000,0.751
20200321000000,0.602
20200322000000,0.568
20200323000000,0.602
20200324000000,0.612
20200325000000,0.595
20200326000000,0.612
20200327000000,0.832
20200328000000,1.01
20200329000000,0.898
20200330000000,0.954
20200331000000,1.00
20200401000000,0.737
20200402000000,0.601
20200403000000,0.585
20200404000000,0.618
20200405000000,0.618
20200406000000,0.618
20200407000000,0.662
20200408000000,0.628
20200409000000,0.629
20200410000000,0.852
20200411000000,0.949
20200412000000,0.982
20200413000000,0.915
20200414000000,0.905
20200415000000,0.737
20200416000000,0.618
20200417000000,0.618
20200418000000,0.652
20200419000000,0.636
20200420000000,0.602
20200421000000,0.721
20200422000000,0.568
20200423000000,0.619
20200424000000,0.635
20200425000000,0.669
20200426000000,0.669
20200427000000,0.619
20200428000000,0.612
20200429000000,0.646
20200430000000,0.629
20200501000000,0.612
20200502000000,0.870
20200503000000,0.942
20200504000000,0.976
20200505000000,0.959
20200506000000,0.915
20200507000000,0.948
20200508000000,1.02
20200509000000,1.04
20200510000000,0.842
20200511000000,0.601
20200512000000,0.601
20200513000000,0.680
20200514000000,0.618
20200515000000,0.652
20200516000000,0.751
20200517000000,0.818
20200518000000,0.680
20200519000000,0.685
20200520000000,0.719
20200521000000,0.855
20200522000000,0.822
20200523000000,0.788
20200524000000,0.710
20200525000000,0.679
20200526000000,0.690
20200527000000,0.710
20200528000000,0.680
20200529000000,0.740
20200530000000,0.800
20200531000000,0.820
20200601000000,0.800
20200602000000,0.805
20200603000000,0.770
20200604000000,0.721
20200605000000,0.680
20200606000000,0.680
20200607000000,0.720
20200608000000,0.687
20200609000000,0.738
20200610000000,0.720
20200611000000,0.704
20200612000000,0.790
20200613000000,0.800
20200614000000,1.03
20200615000000,1.34
20200616000000,1.46
20200617000000,1.36
20200618000000,1.38
20200619000000,0.965
20200620000000,0.736
20200621000000,0.787
20200622000000,0.804
20200623000000,0.468
20200624000000,0.309
20200625000000,0.327
20200626000000,0.294
20200627000000,0.683
20200628000000,0.817
20200629000000,0.765
20200630000000,0.720
20200701000000,0.704
20200702000000,0.704
20200703000000,0.720
20200704000000,0.820
20200705000000,0.480
20200706000000,0.250
20200707000000,0.223
20200708000000,0.270
20200709000000,0.275
20200710000000,0.610
20200711000000,0.830
20200712000000,0.820
20200713000000,0.805
20200714000000,0.806
20200715000000,0.688
20200716000000,0.754
20200717000000,0.805
20200718000000,0.806
20200719000000,0.806
20200720000000,0.771
20200721000000,0.838
20200722000000,0.804
20200723000000,0.803
20200724000000,0.837
20200725000000,0.854
20200726000000,0.820
20200727000000,0.483
20200728000000,0.324
20200729000000,0.340
20200730000000,0.341
20200731000000,0.308
20200801000000,0.360
20200802000000,0.292
20200803000000,0.276
20200804000000,0.293
20200805000000,0.293
20200806000000,0.328
20200807000000,0.329
20200808000000,0.346
20200809000000,0.364
20200810000000,0.260
20200811000000,0.295
20200812000000,0.313
20200813000000,0.347
20200814000000,0.313
20200815000000,0.613
20200816000000,0.827
20200817000000,0.507
20200818000000,0.294
20200819000000,0.259
